SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
6989,1,0,6951162,-0.01666666753590107,-5.702880859375,-58.294921875,34.06999969482422,997.5579223632812,0.5175899863243103,33.61180877685547,65.87014770507812,1.1187703609466553,35.189998626708984,-0.3237299919128418,0.8240399956703186,9.554940223693848,1.0499999523162842,-0.6299999952316284,0.14000000059604645,4.081756114959717,1.600677251815796,-178.92662048339844,0,1,7,92,519430500,2022,7,23,0,16,52,55,8103786,500006462,0,0,4,0,1362544311,352915765,131518,96724,132355328,93589352,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,163.0810546875,146.162109375,34.06999969482422,997.485595703125,0.0,33.61180877685547,65.87014770507812,1.225000023841858,35.189998626708984,-0.3237299919128418,0.8240399956703186,9.554940223693848,1.0499999523162842,-0.6299999952316284,0.14000000059604645,4.081756114959717,1.600677251815796,-178.92662048339844,0,1,7,92,519430500,2022,7,23,0,16,52,55,8103786,500006462,0,0,4,0,1362544311,352915765,131518,96724,132355328,93589352,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,195,2157,2110,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.17261117696762085,-0.1138136237859726,0.06686802208423615,0.02146623283624649,True,1,1,True,54,56,
7049,1,0,7034194,0.0,-5.439208984375,-58.27294921875,34.09000015258789,997.5625,0.47820812463760376,33.61180877685547,65.7480697631836,1.118802785873413,35.20000076293945,-0.30410999059677124,0.5885999798774719,9.996390342712402,0.2800000011920929,0.0,-0.07000000029802322,3.8985447883605957,1.6310737133026123,-178.93052673339844,0,1,7,92,519430600,2022,7,23,0,16,52,55,8103786,600006455,0,0,4,0,1362544311,352915765,131518,96724,132355328,93589352,0,0,0,0,0,20000,18000000,9999,,0,,0.0,163.3447265625,146.18408203125,34.09000015258789,997.60205078125,0.0,33.61180877685547,65.7480697631836,1.225000023841858,35.20000076293945,-0.30410999059677124,0.5885999798774719,9.996390342712402,0.2800000011920929,0.0,-0.07000000029802322,3.8985447883605957,1.6310737133026123,-178.93052673339844,0,1,7,92,519430600,2022,7,23,0,16,52,55,8103786,600006455,0,0,4,0,1362544311,352915765,131518,96724,132355328,93589352,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,192,2158,2109,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.0,0.0,0.0,True,1,1,True,54,56,
7109,1,0,7075799,0.01666666753590107,-5.527099609375,-58.27294921875,34.099998474121094,997.5606689453125,0.4949524700641632,33.529029846191406,65.79690551757812,1.119159460067749,35.209999084472656,0.0,0.6082199811935425,9.878669738769531,0.07000000029802322,-0.3499999940395355,0.20999999344348907,3.7987916469573975,1.36562180519104,-178.90066528320312,0,1,7,92,519430600,2022,7,23,0,16,52,55,8103786,600006455,0,0,4,0,1362544311,352915765,131518,96724,132355328,93589352,0,0,0,0,0,20000,18000000,9999,,0,,0.01666666753590107,163.2568359375,146.18408203125,34.099998474121094,997.541748046875,0.0,33.529029846191406,65.79690551757812,1.225000023841858,35.209999084472656,0.0,0.6082199811935425,9.878669738769531,0.07000000029802322,-0.3499999940395355,0.20999999344348907,3.7987916469573975,1.36562180519104,-178.90066528320312,0,1,7,92,519430600,2022,7,23,0,16,52,55,8103786,600006455,0,0,4,0,1362544311,352915765,131518,96724,132355328,93589352,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,209,2159,2111,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.17258116602897644,-0.068355493247509,0.08441316336393356,0.037156540900468826,True,1,1,True,55,56,
7169,1,0,7159206,0.0,-5.571044921875,-58.27294921875,34.1150016784668,997.5595703125,0.5063380002975464,33.61180877685547,65.77096557617188,1.1187942028045654,35.209999084472656,-0.19619999825954437,0.7063199877738953,9.74133014678955,0.20999999344348907,-0.7699999809265137,0.20999999344348907,3.7899861335754395,1.5255812406539917,-178.90557861328125,0,1,7,92,519430700,2022,7,23,0,16,52,55,8103786,700006448,0,0,4,0,1362544311,352915765,131518,96724,132355344,93589360,0,0,0,0,0,20000,18000000,9999,,0,,0.0,163.212890625,146.18408203125,34.1150016784668,997.578369140625,0.0,33.61180877685547,65.77096557617188,1.225000023841858,35.209999084472656,-0.19619999825954437,0.7063199877738953,9.74133014678955,0.20999999344348907,-0.7699999809265137,0.20999999344348907,3.7899861335754395,1.5255812406539917,-178.90557861328125,0,1,7,92,519430700,2022,7,23,0,16,52,55,8103786,700006448,0,0,4,0,1362544311,352915765,131518,96724,132355344,93589360,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,215,2159,2112,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.0,0.0,-0.0,True,1,1,True,54,56,
7229,1,0,7200449,0.01666666753590107,-5.527099609375,-58.2509765625,34.084999084472656,997.5652465820312,0.4500390589237213,33.585105895996094,65.85183715820312,1.1189018487930298,35.209999084472656,-0.4512600004673004,0.5395500063896179,9.770759582519531,0.6299999952316284,-0.20999999344348907,0.20999999344348907,3.8147504329681396,1.6891549825668335,-178.9047088623047,0,1,7,92,519430700,2022,7,23,0,16,52,55,8103786,700006448,0,0,4,0,1362544311,352915765,131518,96724,132355344,93589360,0,0,0,0,0,20000,18000000,9999,,0,,0.01666666753590107,163.2568359375,146.2060546875,34.084999084472656,997.62841796875,0.0,33.585105895996094,65.85183715820312,1.225000023841858,35.209999084472656,-0.4512600004673004,0.5395500063896179,9.770759582519531,0.6299999952316284,-0.20999999344348907,0.20999999344348907,3.8147504329681396,1.6891549825668335,-178.9047088623047,0,1,7,92,519430700,2022,7,23,0,16,52,55,8103786,700006448,0,0,4,0,1362544311,352915765,131518,96724,132355344,93589360,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,192,2158,2110,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.17260102927684784,-0.07532798498868942,0.08253791928291321,0.005753140896558762,True,1,1,True,55,56,
7289,1,0,7283961,-0.01666666753590107,-5.461181640625,-58.2509765625,34.10499954223633,997.5687866210938,0.4218895733356476,33.56908416748047,65.76181030273438,1.1189978122711182,35.220001220703125,-0.039239998906850815,0.7063199877738953,9.770759582519531,0.49000000953674316,-0.6299999952316284,-0.14000000059604645,3.881798028945923,0.9652035236358643,-178.8914794921875,0,1,7,92,519430800,2022,7,23,0,16,52,55,8103786,800006441,0,0,4,0,1362544311,352915765,131518,96724,132355344,93589360,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,163.32275390625,146.2060546875,34.10499954223633,997.543701171875,0.0,33.56908416748047,65.76181030273438,1.225000023841858,35.220001220703125,-0.039239998906850815,0.7063199877738953,9.770759582519531,0.49000000953674316,-0.6299999952316284,-0.14000000059604645,3.881798028945923,0.9652035236358643,-178.8914794921875,0,1,7,92,519430800,2022,7,23,0,16,52,55,8103786,800006441,0,0,4,0,1362544311,352915765,131518,96724,132355344,93589360,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,195,2158,2109,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.1725936383008957,-0.0514814630150795,0.07486622780561447,0.06435468792915344,True,1,1,True,53,56,
7350,1,0,7325307,0.01666666753590107,-5.483154296875,-58.27294921875,34.10499954223633,997.5730590820312,0.38251322507858276,33.56908416748047,65.86099243164062,1.1189802885055542,35.22999954223633,-0.12752999365329742,0.7749900221824646,9.7020902633667,0.5600000023841858,-0.699999988079071,0.5600000023841858,3.952028274536133,1.2254101037979126,-178.86856079101562,0,1,7,92,519430900,2022,7,23,0,16,52,55,8103786,900006434,0,0,4,0,1362544311,352915765,131518,96724,132355360,93589368,0,0,0,0,0,20000,18000000,9999,,0,,0.01666666753590107,163.30078125,146.18408203125,34.10499954223633,997.6025390625,0.0,33.56908416748047,65.86099243164062,1.225000023841858,35.22999954223633,-0.12752999365329742,0.7749900221824646,9.7020902633667,0.5600000023841858,-0.699999988079071,0.5600000023841858,3.952028274536133,1.2254101037979126,-178.86856079101562,0,1,7,92,519430900,2022,7,23,0,16,52,55,8103786,900006434,0,0,4,0,1362544311,352915765,131518,96724,132355360,93589368,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,193,2150,2112,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.17259497940540314,-0.07160203158855438,0.06549450755119324,0.050865594297647476,True,1,1,True,55,56,
7410,1,0,7408351,0.0,-5.461181640625,-58.20703125,34.125,997.5733032226562,0.38254985213279724,33.59845733642578,65.80148315429688,1.1188627481460571,35.2400016784668,-0.2746799886226654,0.5003100037574768,10.006199836730957,0.5600000023841858,-0.3499999940395355,0.20999999344348907,3.7171785831451416,1.0242658853530884,-178.86094665527344,0,1,7,92,519430900,2022,7,23,0,16,52,55,8103786,900006434,0,0,4,0,1362544311,352915765,131518,96724,132355360,93589368,0,0,0,0,0,20000,18000000,9999,,0,,0.0,163.32275390625,146.25,34.125,997.599853515625,0.0,33.59845733642578,65.80148315429688,1.225000023841858,35.2400016784668,-0.2746799886226654,0.5003100037574768,10.006199836730957,0.5600000023841858,-0.3499999940395355,0.20999999344348907,3.7171785831451416,1.0242658853530884,-178.86094665527344,0,1,7,92,519430900,2022,7,23,0,16,52,55,8103786,900006434,0,0,4,0,1362544311,352915765,131518,96724,132355360,93589368,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,212,2158,2112,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.0,0.0,-0.0,True,1,1,True,54,56,
7470,1,0,7449725,0.03333333507180214,-5.527099609375,-58.22900390625,34.11000061035156,997.5665893554688,0.4387078583240509,33.529029846191406,65.81063842773438,1.119163155555725,35.2400016784668,-0.17657999694347382,0.627839982509613,10.08467960357666,-0.20999999344348907,-0.41999998688697815,-0.20999999344348907,3.93339467048645,1.022170901298523,-178.86122131347656,0,1,7,92,519431000,2022,7,23,0,16,53,55,8103786,6427,0,0,4,0,1362544311,352915765,131518,96724,132355360,93589368,0,0,0,0,0,20000,18000000,9999,,0,,0.03333333507180214,163.2568359375,146.22802734375,34.11000061035156,997.53271484375,0.0,33.529029846191406,65.81063842773438,1.225000023841858,35.2400016784668,-0.17657999694347382,0.627839982509613,10.08467960357666,-0.20999999344348907,-0.41999998688697815,-0.20999999344348907,3.93339467048645,1.022170901298523,-178.86122131347656,0,1,7,92,519431000,2022,7,23,0,16,53,55,8103786,6427,0,0,4,0,1362544311,352915765,131518,96724,132355360,93589368,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,215,2157,2113,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.24406622350215912,-0.0825689509510994,0.10152898728847504,0.08877289295196533,True,1,1,True,54,56,
7530,1,0,7491367,0.0,-5.461181640625,-58.2509765625,34.06999969482422,997.565673828125,0.45016053318977356,33.66788864135742,65.79232788085938,1.1185457706451416,35.25,-0.21581999957561493,0.7749900221824646,9.5941801071167,0.20999999344348907,-0.3499999940395355,0.3499999940395355,4.119541645050049,1.3520616292953491,-178.84017944335938,0,1,7,92,519431000,2022,7,23,0,16,53,55,8103786,6427,0,0,4,0,1362544311,352915765,131518,96724,132355360,93589368,0,0,0,0,0,20000,18000000,9999,,0,,0.0,163.32275390625,146.2060546875,34.06999969482422,997.599365234375,0.0,33.66788864135742,65.79232788085938,1.225000023841858,35.25,-0.21581999957561493,0.7749900221824646,9.5941801071167,0.20999999344348907,-0.3499999940395355,0.3499999940395355,4.119541645050049,1.3520616292953491,-178.84017944335938,0,1,7,92,519431000,2022,7,23,0,16,53,55,8103786,6427,0,0,4,0,1362544311,352915765,131518,96724,132355360,93589368,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,192,2159,2112,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.0,-0.0,-0.0,True,1,1,True,55,56,
7590,1,0,7574295,-0.01666666753590107,-5.373291015625,-58.22900390625,34.125,997.5623168945312,0.47816652059555054,33.585105895996094,65.80758666992188,1.1189086437225342,35.2599983215332,-0.12752999365329742,0.7651799917221069,9.751139640808105,0.7699999809265137,-0.7699999809265137,-0.07000000029802322,3.9612364768981934,1.2285586595535278,-178.84262084960938,0,1,7,92,519431100,2022,7,23,0,16,53,55,8103786,100006420,0,0,4,0,1362544311,352915765,131518,96724,132355360,93589368,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,163.41064453125,146.22802734375,34.125,997.51025390625,0.0,33.585105895996094,65.80758666992188,1.225000023841858,35.2599983215332,-0.12752999365329742,0.7651799917221069,9.751139640808105,0.7699999809265137,-0.7699999809265137,-0.07000000029802322,3.9612364768981934,1.2285586595535278,-178.84262084960938,0,1,7,92,519431100,2022,7,23,0,16,53,55,8103786,100006420,0,0,4,0,1362544311,352915765,131518,96724,132355360,93589368,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,189,2156,2113,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.17260050773620605,-0.062377795577049255,0.05478614568710327,0.040154069662094116,True,1,1,True,53,56,
7650,1,0,7615785,0.03333333507180214,-5.571044921875,-58.22900390625,34.084999084472656,997.557861328125,0.5175674557685852,33.59845733642578,65.77859497070312,1.1188502311706543,35.2599983215332,-0.23544000089168549,0.6572700142860413,9.74133014678955,0.14000000059604645,-0.6299999952316284,0.20999999344348907,3.822124719619751,1.3766984939575195,-178.83132934570312,0,1,7,92,519431200,2022,7,23,0,16,53,55,8103786,200006413,0,0,4,0,1362544311,352915765,131518,96724,132355360,93589376,0,0,0,0,0,20000,18000000,9999,,0,,0.03333333507180214,163.212890625,146.22802734375,34.084999084472656,997.48095703125,0.0,33.59845733642578,65.77859497070312,1.225000023841858,35.2599983215332,-0.23544000089168549,0.6572700142860413,9.74133014678955,0.14000000059604645,-0.6299999952316284,0.20999999344348907,3.822124719619751,1.3766984939575195,-178.83132934570312,0,1,7,92,519431200,2022,7,23,0,16,53,55,8103786,200006413,0,0,4,0,1362544311,352915765,131518,96724,132355360,93589376,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,188,2156,2113,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.24410034716129303,-0.08803917467594147,0.11215897649526596,0.04472501575946808,True,1,1,True,55,56,
7710,1,0,7699065,-0.03333333507180214,-5.658935546875,-58.22900390625,34.10499954223633,997.5612182617188,0.48950695991516113,33.64118576049805,65.79690551757812,1.1186591386795044,35.2599983215332,-0.11772000044584274,0.755370020866394,9.535320281982422,0.7699999809265137,-0.5600000023841858,-0.41999998688697815,4.084170818328857,0.8305810689926147,-178.83087158203125,0,1,7,92,519431200,2022,7,23,0,16,53,55,8103786,200006413,0,0,4,0,1362544311,352915765,131518,96724,132355360,93589376,0,0,0,0,0,20000,18000000,9999,,0,,-0.03333333507180214,163.125,146.22802734375,34.10499954223633,997.638916015625,0.0,33.64118576049805,65.79690551757812,1.225000023841858,35.2599983215332,-0.11772000044584274,0.755370020866394,9.535320281982422,0.7699999809265137,-0.5600000023841858,-0.41999998688697815,4.084170818328857,0.8305810689926147,-178.83087158203125,0,1,7,92,519431200,2022,7,23,0,16,53,55,8103786,200006413,0,0,4,0,1362544311,352915765,131518,96724,132355360,93589376,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,192,2156,2111,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.24412119388580322,-0.08213888853788376,0.0893142819404602,0.12961122393608093,True,1,1,True,55,56,
7770,1,0,7740164,-0.01666666753590107,-5.702880859375,-58.18505859375,34.125,997.5604858398438,0.4950171113014221,33.56908416748047,65.79690551757812,1.1189804077148438,35.27000045776367,-0.3727799952030182,0.5885999798774719,9.898289680480957,1.6100000143051147,-0.8399999737739563,-0.07000000029802322,3.737903118133545,1.252123475074768,-178.8458709716797,0,1,7,92,519431300,2022,7,23,0,16,53,55,8103786,300006406,0,0,4,0,1362544311,352915765,131518,96724,132355376,93589384,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,163.0810546875,146.27197265625,34.125,997.572998046875,0.0,33.56908416748047,65.79690551757812,1.225000023841858,35.27000045776367,-0.3727799952030182,0.5885999798774719,9.898289680480957,1.6100000143051147,-0.8399999737739563,-0.07000000029802322,3.737903118133545,1.252123475074768,-178.8458709716797,0,1,7,92,519431300,2022,7,23,0,16,53,55,8103786,300006406,0,0,4,0,1362544311,352915765,131518,96724,132355376,93589384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,195,2159,2109,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.17259497940540314,-0.05093995854258537,0.09939094632863998,0.03593498840928078,True,1,1,True,54,56,
