SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
623284,1,622563746,623268705,-0.03333333507180214,22.378173828125,1.9760589599609375,26.565000534057617,996.6812744140625,-0.2137233465909958,25.65690040588379,76.38361358642578,1.151556134223938,38.59000015258789,-0.3139199912548065,-0.6866999864578247,9.397979736328125,0.49000000953674316,-0.8399999737739563,0.07000000029802322,-4.710145473480225,2.912274122238159,-54.3837890625,0,1,7,92,522345600,2022,7,23,1,5,27,55,5,599540220,3,1,10,14,1362543976,352942170,122673,87880,1894,2702,13,30,-37,32,10123723,304,4726883,164,,0,,-0.03333333507180214,-168.837890625,-153.56689453125,26.565000534057617,996.65185546875,0.0,25.65690040588379,76.38361358642578,1.225000023841858,38.59000015258789,-0.3139199912548065,-0.6866999864578247,9.397979736328125,0.49000000953674316,-0.8399999737739563,0.07000000029802322,-4.710145473480225,2.912274122238159,-54.3837890625,0,1,7,92,522345600,2022,7,23,1,5,27,55,5,599540220,3,1,10,14,1362543976,352942170,122673,87880,1894,2702,13,30,-37,32,10123723,304,4726883,164,,0,,0.0,0.0,0.0,214,2144,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.24060897529125214,0.09023768454790115,-0.16888755559921265,0.21651317179203033,True,4,1,True,54,56,
623344,1,622563746,623311007,-0.01666666753590107,21.455322265625,-7.3183746337890625,26.545000076293945,996.6837768554688,-0.23568791151046753,25.71297836303711,76.30884552001953,1.1513170003890991,38.59000015258789,-0.8436599969863892,-0.47088000178337097,8.534700393676758,0.49000000953674316,0.14000000059604645,0.8399999737739563,-4.196981906890869,3.195624828338623,-54.32958984375,0,1,7,92,522345600,2022,7,23,1,5,27,55,5,599540220,3,1,10,14,1362543976,352942170,122673,87880,1894,2702,13,30,-37,32,10123723,304,4726883,164,,0,,-0.01666666753590107,-169.7607421875,-162.861328125,26.545000076293945,996.692138671875,0.0,25.71297836303711,76.30884552001953,1.225000023841858,38.59000015258789,-0.8436599969863892,-0.47088000178337097,8.534700393676758,0.49000000953674316,0.14000000059604645,0.8399999737739563,-4.196981906890869,3.195624828338623,-54.32958984375,0,1,7,92,522345600,2022,7,23,1,5,27,55,5,599540220,3,1,10,14,1362543976,352942170,122673,87880,1894,2702,13,30,-37,32,10123723,304,4726883,164,,0,,0.0,0.0,0.0,214,2145,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.1701539009809494,0.02501961961388588,-0.042533811181783676,-0.05452454090118408,True,4,1,True,55,56,
623404,1,622563746,623396661,-0.18333333730697632,2.646728515625,-23.644058227539062,26.53499984741211,996.6868896484375,-0.26577228307724,25.6435489654541,76.35004425048828,1.1516282558441162,38.59000015258789,-0.16676999628543854,-0.7946100234985352,9.868860244750977,0.9100000262260437,0.20999999344348907,0.41999998688697815,-4.083726406097412,2.602423906326294,-54.311767578125,0,1,7,92,522345700,2022,7,23,1,5,27,55,5,699540210,3,1,10,14,1362543975,352942169,122697,87904,1896,2706,-1,-32,-42,32,10123723,201,4727075,164,,0,,-0.18333333730697632,171.4306640625,-179.18701171875,26.53499984741211,996.654052734375,0.0,25.6435489654541,76.35004425048828,1.225000023841858,38.59000015258789,-0.16676999628543854,-0.7946100234985352,9.868860244750977,0.9100000262260437,0.20999999344348907,0.41999998688697815,-4.083726406097412,2.602423906326294,-54.311767578125,0,1,7,92,522345700,2022,7,23,1,5,27,55,5,699540210,3,1,10,14,1362543975,352942169,122697,87904,1896,2706,-1,-32,-42,32,10123723,201,4727075,164,,0,,0.0,0.0,0.0,215,2142,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.5642603635787964,-0.10434556007385254,0.05853938311338425,0.4174959361553192,True,4,1,True,54,56,
623465,1,622563746,623438037,-0.0833333358168602,-6.318115234375,-15.030776977539062,26.545000076293945,996.6928100585938,-0.3151499927043915,25.699626922607422,76.35462188720703,1.151381254196167,38.59000015258789,-0.05886000022292137,-1.0104299783706665,10.094490051269531,0.7699999809265137,-0.9100000262260437,-0.07000000029802322,-4.330807209014893,1.998307228088379,-54.3028564453125,0,1,7,92,522345800,2022,7,23,1,5,27,55,5,799540200,3,1,10,14,1362543979,352942168,122738,87946,1898,2708,-35,53,-52,63,10123723,298,4727359,164,,0,,-0.0833333358168602,162.4658203125,-170.57373046875,26.545000076293945,996.78271484375,0.0,25.699626922607422,76.35462188720703,1.225000023841858,38.59000015258789,-0.05886000022292137,-1.0104299783706665,10.094490051269531,0.7699999809265137,-0.9100000262260437,-0.07000000029802322,-4.330807209014893,1.998307228088379,-54.3028564453125,0,1,7,92,522345800,2022,7,23,1,5,27,55,5,799540200,3,1,10,14,1362543979,352942168,122738,87946,1898,2708,-35,53,-52,63,10123723,298,4727359,164,,0,,0.0,0.0,0.0,217,2143,2106,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.3804650902748108,0.02439572475850582,-0.06897172331809998,0.4149370789527893,True,4,1,True,55,56,
623525,1,622563746,623521048,-0.1666666716337204,6.118408203125,0.2841644287109375,26.559999465942383,996.6926879882812,-0.3151359260082245,25.6862735748291,76.29053497314453,1.1514508724212646,38.599998474121094,-0.44144999980926514,-1.0496699810028076,10.182780265808105,0.07000000029802322,-0.7699999809265137,0.699999988079071,-4.936358451843262,1.92710542678833,-54.30303955078125,0,1,7,92,522345800,2022,7,23,1,5,27,55,5,799540200,3,1,10,14,1362543979,352942168,122738,87946,1898,2708,-35,53,-52,63,10123723,298,4727359,164,,0,,-0.1666666716337204,174.90234375,-155.2587890625,26.559999465942383,996.75927734375,0.0,25.6862735748291,76.29053497314453,1.225000023841858,38.599998474121094,-0.44144999980926514,-1.0496699810028076,10.182780265808105,0.07000000029802322,-0.7699999809265137,0.699999988079071,-4.936358451843262,1.92710542678833,-54.30303955078125,0,1,7,92,522345800,2022,7,23,1,5,27,55,5,799540200,3,1,10,14,1362543979,352942168,122738,87946,1898,2708,-35,53,-52,63,10123723,298,4727359,164,,0,,0.0,0.0,0.0,215,2145,2109,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.5380426049232483,-0.018205299973487854,-0.014217042364180088,-0.46951448917388916,True,4,1,True,54,56,
623585,1,623563767,623561878,-0.13333334028720856,12.072998046875,1.3388519287109375,26.579999923706055,996.6925048828125,-0.3124235272407532,25.71297836303711,76.36835479736328,1.1513186693191528,38.59000015258789,-0.5101199746131897,-0.7651799917221069,9.94734001159668,-0.14000000059604645,-0.41999998688697815,0.7699999809265137,-4.4970383644104,2.0097036361694336,-54.26214599609375,0,1,7,92,522345900,2022,7,23,1,5,27,55,5,899540190,3,1,10,14,1362543979,352942167,122735,87943,1899,2711,-6,56,-47,56,10123723,317,4727660,164,,0,,-0.13333334028720856,-179.14306640625,-154.2041015625,26.579999923706055,996.637939453125,0.0,25.71297836303711,76.36835479736328,1.225000023841858,38.59000015258789,-0.5101199746131897,-0.7651799917221069,9.94734001159668,-0.14000000059604645,-0.41999998688697815,0.7699999809265137,-4.4970383644104,2.0097036361694336,-54.26214599609375,0,1,7,92,522345900,2022,7,23,1,5,27,55,5,899540190,3,1,10,14,1362543979,352942167,122735,87943,1899,2711,-6,56,-47,56,10123723,317,4727660,164,,0,,0.0,0.0,0.0,214,2146,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.4812675714492798,-0.18495075404644012,0.17646586894989014,-0.21720995008945465,True,4,1,True,55,56,
623646,1,623563767,623645479,-0.01666666753590107,-1.352294921875,-4.9013824462890625,26.530000686645508,996.6941528320312,-0.326158344745636,25.742351531982422,76.36377716064453,1.151188611984253,38.59000015258789,-0.17657999694347382,-0.8927099704742432,9.73151969909668,-1.2599999904632568,-0.3499999940395355,-0.14000000059604645,-4.7091474533081055,1.4659321308135986,-54.252197265625,0,1,7,92,522345900,2022,7,23,1,5,27,55,5,899540190,3,1,10,14,1362543979,352942167,122735,87943,1899,2711,-6,56,-47,56,10123723,317,4727660,164,,0,,-0.01666666753590107,167.431640625,-160.4443359375,26.530000686645508,996.670166015625,0.0,25.742351531982422,76.36377716064453,1.225000023841858,38.59000015258789,-0.17657999694347382,-0.8927099704742432,9.73151969909668,-1.2599999904632568,-0.3499999940395355,-0.14000000059604645,-4.7091474533081055,1.4659321308135986,-54.252197265625,0,1,7,92,522345900,2022,7,23,1,5,27,55,5,899540190,3,1,10,14,1362543979,352942167,122735,87943,1899,2711,-6,56,-47,56,10123723,317,4727660,164,,0,,0.0,0.0,0.0,214,2142,2107,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.17016339302062988,-0.04171660542488098,-0.005162401124835014,0.043911054730415344,True,4,1,True,54,56,
623706,1,623563767,623686905,-0.01666666753590107,-6.427978515625,-18.128921508789062,26.540000915527344,996.6959228515625,-0.3425390422344208,25.6862735748291,76.34088897705078,1.1514469385147095,38.599998474121094,0.11772000044584274,-0.4218299984931946,9.427410125732422,-0.14000000059604645,-0.07000000029802322,-0.49000000953674316,-4.631614685058594,1.192556619644165,-54.229278564453125,0,1,7,92,522346000,2022,7,23,1,5,28,55,5,-459818,3,1,10,14,1362543978,352942167,122744,87951,1900,2713,-4,-30,-50,31,10123723,194,4727845,164,,0,,-0.01666666753590107,162.35595703125,-173.671875,26.540000915527344,996.69482421875,0.0,25.6862735748291,76.34088897705078,1.225000023841858,38.599998474121094,0.11772000044584274,-0.4218299984931946,9.427410125732422,-0.14000000059604645,-0.07000000029802322,-0.49000000953674316,-4.631614685058594,1.192556619644165,-54.229278564453125,0,1,7,92,522346000,2022,7,23,1,5,28,55,5,-459818,3,1,10,14,1362543978,352942167,122744,87951,1900,2713,-4,-30,-50,31,10123723,194,4727845,164,,0,,0.0,0.0,0.0,214,2144,2107,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.17014430463314056,-0.1056802049279213,0.1480049341917038,-0.02612220123410225,True,4,1,True,55,56,
623766,1,623563767,623728563,-0.01666666753590107,-0.934814453125,-18.150894165039062,26.540000915527344,996.693359375,-0.3178762197494507,25.6862735748291,76.37903594970703,1.1514384746551514,38.599998474121094,0.14714999496936798,-0.5885999798774719,9.221400260925293,0.5600000023841858,-0.8399999737739563,0.8399999737739563,-4.798592567443848,1.209201455116272,-54.1923828125,0,1,7,92,522346100,2022,7,23,1,5,28,55,5,99540171,3,1,10,14,1362543978,352942166,122725,87932,1902,2717,50,37,-38,63,10123723,268,4728099,164,,0,,-0.01666666753590107,167.84912109375,-173.69384765625,26.540000915527344,996.799560546875,0.0,25.6862735748291,76.37903594970703,1.225000023841858,38.599998474121094,0.14714999496936798,-0.5885999798774719,9.221400260925293,0.5600000023841858,-0.8399999737739563,0.8399999737739563,-4.798592567443848,1.209201455116272,-54.1923828125,0,1,7,92,522346100,2022,7,23,1,5,28,55,5,99540171,3,1,10,14,1362543978,352942166,122725,87932,1902,2717,50,37,-38,63,10123723,268,4728099,164,,0,,0.0,0.0,0.0,216,2143,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.1701449304819107,-0.18401174247264862,0.0970022976398468,-0.014660763554275036,True,4,1,True,55,56,
623826,1,623563767,623811627,-0.06666667014360428,3.789306640625,-7.7578277587890625,26.56999969482422,996.6937255859375,-0.3232932984828949,25.627527236938477,76.37751007080078,1.15170419216156,38.59000015258789,-0.5689799785614014,-0.7063199877738953,9.574560165405273,1.190000057220459,-0.49000000953674316,0.8399999737739563,-4.747918605804443,1.4077303409576416,-54.191802978515625,0,1,7,92,522346100,2022,7,23,1,5,28,55,5,99540171,3,1,10,14,1362543978,352942166,122725,87932,1902,2717,50,37,-38,63,10123723,268,4728099,164,,0,,-0.06666667014360428,172.5732421875,-163.30078125,26.56999969482422,996.78466796875,0.0,25.627527236938477,76.37751007080078,1.225000023841858,38.59000015258789,-0.5689799785614014,-0.7063199877738953,9.574560165405273,1.190000057220459,-0.49000000953674316,0.8399999737739563,-4.747918605804443,1.4077303409576416,-54.191802978515625,0,1,7,92,522346100,2022,7,23,1,5,28,55,5,99540171,3,1,10,14,1362543978,352942166,122725,87932,1902,2717,50,37,-38,63,10123723,268,4728099,164,,0,,0.0,0.0,0.0,214,2145,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.3402506113052368,-0.2556692659854889,0.16843056678771973,0.10740981251001358,True,4,1,True,54,56,
623886,1,623563767,623853116,-0.06666667014360428,6.052490234375,-1.6714019775390625,26.579999923706055,996.7021484375,-0.3973630368709564,25.699626922607422,76.32410430908203,1.1513965129852295,38.599998474121094,-0.9221400022506714,-0.5395500063896179,9.927720069885254,2.799999952316284,0.41999998688697815,-0.7699999809265137,-4.904120445251465,1.4528993368148804,-54.226898193359375,0,1,7,92,522346200,2022,7,23,1,5,28,55,5,199540162,3,1,10,14,1362543977,352942165,122721,87928,1905,2722,-31,16,-36,35,10123723,248,4728336,164,,0,,-0.06666667014360428,174.83642578125,-157.21435546875,26.579999923706055,996.75,0.0,25.699626922607422,76.32410430908203,1.225000023841858,38.599998474121094,-0.9221400022506714,-0.5395500063896179,9.927720069885254,2.799999952316284,0.41999998688697815,-0.7699999809265137,-4.904120445251465,1.4528993368148804,-54.226898193359375,0,1,7,92,522346200,2022,7,23,1,5,28,55,5,199540162,3,1,10,14,1362543977,352942165,122721,87928,1905,2722,-31,16,-36,35,10123723,248,4728336,164,,0,,0.0,0.0,0.0,213,2144,2106,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.34029605984687805,0.3034375011920929,-0.30113890767097473,0.031157588586211205,True,4,1,True,55,56,
623946,1,623563767,623936454,-0.11666666716337204,5.283447265625,1.4047698974609375,26.549999237060547,996.6990356445312,-0.3700281083583832,25.75570297241211,76.34699249267578,1.1511367559432983,38.59000015258789,-0.16676999628543854,-0.8632799983024597,10.290690422058105,1.9600000381469727,-0.07000000029802322,-0.9100000262260437,-4.949872016906738,1.3203411102294922,-54.20849609375,0,1,7,92,522346200,2022,7,23,1,5,28,55,5,199540162,3,1,10,14,1362543977,352942165,122721,87928,1905,2722,-31,16,-36,35,10123723,248,4728336,164,,0,,-0.11666666716337204,174.0673828125,-154.13818359375,26.549999237060547,996.740478515625,0.0,25.75570297241211,76.34699249267578,1.225000023841858,38.59000015258789,-0.16676999628543854,-0.8632799983024597,10.290690422058105,1.9600000381469727,-0.07000000029802322,-0.9100000262260437,-4.949872016906738,1.3203411102294922,-54.20849609375,0,1,7,92,522346200,2022,7,23,1,5,28,55,5,199540162,3,1,10,14,1362543977,352942165,122721,87928,1905,2722,-31,16,-36,35,10123723,248,4728336,164,,0,,0.0,0.0,0.0,216,2147,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.45022016763687134,-0.20749574899673462,0.2262396663427353,0.051202140748500824,True,4,1,True,55,56,
624006,1,623563767,623977638,-0.23333333432674408,0.471435546875,0.7675628662109375,26.559999465942383,996.6983642578125,-0.3672182559967041,25.699626922607422,76.37293243408203,1.1513854265213013,38.599998474121094,1.5990300178527832,-0.04904999956488609,11.634659767150879,0.6299999952316284,0.0,1.3300000429153442,-4.703435897827148,1.575291395187378,-54.14361572265625,0,1,7,92,522346300,2022,7,23,1,5,28,55,5,299540152,3,1,10,14,1362543977,352942163,122751,87959,1907,2726,-53,4,-44,53,10123723,214,4728539,164,,0,,-0.23333333432674408,169.25537109375,-154.775390625,26.559999465942383,996.698974609375,0.0,25.699626922607422,76.37293243408203,1.225000023841858,38.599998474121094,1.5990300178527832,-0.04904999956488609,11.634659767150879,0.6299999952316284,0.0,1.3300000429153442,-4.703435897827148,1.575291395187378,-54.14361572265625,0,1,7,92,522346300,2022,7,23,1,5,28,55,5,299540152,3,1,10,14,1362543977,352942163,122751,87959,1907,2726,-53,4,-44,53,10123723,214,4728539,164,,0,,0.0,0.0,0.0,215,2145,2106,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.6366387009620667,-0.09388118982315063,0.11569220572710037,-0.3659123182296753,True,4,1,True,54,56,
624067,1,623563767,624060970,0.13333334028720856,6.404052734375,2.5473480224609375,26.559999465942383,996.6991577148438,-0.367165744304657,25.65690040588379,76.26459503173828,1.1515940427780151,38.599998474121094,2.943000078201294,0.4610700011253357,-6.523650169372559,-3.990000009536743,-7.699999809265137,0.0,-4.490948677062988,1.4024428129196167,-54.145599365234375,0,1,7,92,522346400,2022,7,23,1,5,28,55,5,399540142,3,1,10,14,1362543982,352942162,122778,87986,1908,2729,4,112,-43,112,10123723,310,4728835,164,,0,,0.13333334028720856,175.18798828125,-152.99560546875,26.559999465942383,996.6748046875,0.0,25.65690040588379,76.26459503173828,1.225000023841858,38.599998474121094,2.943000078201294,0.4610700011253357,-6.523650169372559,-3.990000009536743,-7.699999809265137,0.0,-4.490948677062988,1.4024428129196167,-54.145599365234375,0,1,7,92,522346400,2022,7,23,1,5,28,55,5,399540142,3,1,10,14,1362543982,352942162,122778,87986,1908,2729,4,112,-43,112,10123723,310,4728835,164,,0,,0.0,0.0,0.0,213,2143,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.48121002316474915,-0.14489994943141937,0.011666480451822281,0.4787019193172455,True,4,1,True,54,56,
