SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
1524843,1,1524015784,1524822841,37.016666412353516,14.314208984375,-0.7924957275390625,39.05500030517578,998.5095825195312,-9.58471393585205,36.63996505737305,56.7788200378418,1.1085467338562012,54.0,3.0705299377441406,-1.608839988708496,11.978010177612305,-1.75,-0.8399999737739563,1.3300000429153442,12.488970756530762,0.0010774623369798064,29.079177856445312,0,1,7,92,23714700,2022,7,24,6,34,56,55,4,699955107,3,1,10,18,1362502103,352910487,118843,84054,1453,1848,-8024,-4803,187,9351,21090277,252,157647,115,,0,,37.016666412353516,-176.90185546875,-156.33544921875,39.05500030517578,998.566650390625,0.0,36.63996505737305,56.7788200378418,1.225000023841858,54.0,3.0705299377441406,-1.608839988708496,11.978010177612305,-1.75,-0.8399999737739563,1.3300000429153442,12.488970756530762,0.0010774623369798064,29.079177856445312,0,1,7,92,23714700,2022,7,24,6,34,56,55,4,699955107,3,1,10,18,1362502103,352910487,118843,84054,1453,1848,-8024,-4803,187,9351,21090277,252,157647,115,,0,,0.0,0.0,0.0,161,1632,2115,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,8.17215633392334,9.771538734436035,5.9205851554870605,5.365673542022705,True,5,1,True,55,56,
1524903,1,1524015784,1524866019,37.016666412353516,16.599365234375,-1.4077301025390625,39.040000915527344,998.5150756835938,-9.634020805358887,36.581214904785156,56.7208366394043,1.108825922012329,54.0,0.8927099704742432,4.659749984741211,7.897049903869629,-3.9200000762939453,-2.6600000858306885,5.53000020980835,13.400575637817383,-0.047282204031944275,29.140213012695312,0,1,7,92,23714700,2022,7,24,6,34,56,55,4,699955107,3,1,10,18,1362502103,352910487,118843,84054,1453,1848,-8024,-4803,187,9351,21090277,252,157647,115,,0,,37.016666412353516,-174.61669921875,-156.95068359375,39.040000915527344,998.578369140625,0.0,36.581214904785156,56.7208366394043,1.225000023841858,54.0,0.8927099704742432,4.659749984741211,7.897049903869629,-3.9200000762939453,-2.6600000858306885,5.53000020980835,13.400575637817383,-0.047282204031944275,29.140213012695312,0,1,7,92,23714700,2022,7,24,6,34,56,55,4,699955107,3,1,10,18,1362502103,352910487,118843,84054,1453,1848,-8024,-4803,187,9351,21090277,252,157647,115,,0,,0.0,0.0,0.0,182,1632,2109,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,8.171127319335938,11.831504821777344,7.170164108276367,2.8296306133270264,True,5,1,True,55,56,
1524963,1,1524015784,1524952448,37.70000076293945,15.237060546875,-2.9458160400390625,39.060001373291016,998.5079345703125,-9.557334899902344,36.581214904785156,56.7208366394043,1.108816385269165,53.9900016784668,-0.578790009021759,0.5885999798774719,10.712519645690918,0.6299999952316284,-2.1700000762939453,5.460000038146973,13.519535064697266,0.1128881573677063,29.255218505859375,0,1,7,92,23714800,2022,7,24,6,34,56,55,4,799955099,3,1,10,18,1362502058,352910414,118906,84118,1451,1848,-8057,-4681,161,9318,21015494,238,140566,115,,0,,37.70000076293945,-175.97900390625,-158.48876953125,39.060001373291016,998.484619140625,0.0,36.581214904785156,56.7208366394043,1.225000023841858,53.9900016784668,-0.578790009021759,0.5885999798774719,10.712519645690918,0.6299999952316284,-2.1700000762939453,5.460000038146973,13.519535064697266,0.1128881573677063,29.255218505859375,0,1,7,92,23714800,2022,7,24,6,34,56,55,4,799955099,3,1,10,18,1362502058,352910414,118906,84118,1451,1848,-8057,-4681,161,9318,21015494,238,140566,115,,0,,0.0,0.0,0.0,174,1629,2113,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,8.246237754821777,7.306847095489502,-3.206700086593628,-1.9266576766967773,True,5,1,True,55,56,
1525023,1,1525015800,1524995340,36.483333587646484,15.698486328125,-2.0669097900390625,39.0099983215332,998.5038452148438,-9.539470672607422,36.55451202392578,56.71625900268555,1.1089329719543457,53.97999954223633,-0.5984100103378296,-1.6480799913406372,11.75238037109375,2.5199999809265137,-2.240000009536743,3.2200000286102295,13.514362335205078,0.2799074053764343,29.364715576171875,0,1,7,92,23714900,2022,7,24,6,34,56,55,4,899955092,3,1,10,18,1362502007,352910348,118873,84084,1451,1848,-7752,-4581,180,9005,21058183,231,143667,115,,0,,36.483333587646484,-175.517578125,-157.60986328125,39.0099983215332,998.486083984375,0.0,36.55451202392578,56.71625900268555,1.225000023841858,53.97999954223633,-0.5984100103378296,-1.6480799913406372,11.75238037109375,2.5199999809265137,-2.240000009536743,3.2200000286102295,13.514362335205078,0.2799074053764343,29.364715576171875,0,1,7,92,23714900,2022,7,24,6,34,56,55,4,899955092,3,1,10,18,1362502007,352910348,118873,84084,1451,1848,-7752,-4581,180,9005,21058183,231,143667,115,,0,,0.0,0.0,0.0,172,1632,2110,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,8.11165714263916,9.016390800476074,1.7726129293441772,4.30136775970459,True,5,1,True,55,56,
1525083,1,1525015800,1525082228,35.766666412353516,16.006103515625,-2.0449371337890625,39.02000045776367,998.5023803710938,-9.53774356842041,36.498435974121094,56.87495040893555,1.1091376543045044,53.97999954223633,-1.4028300046920776,0.7651799917221069,11.664090156555176,3.2200000286102295,-2.7300000190734863,3.7799999713897705,13.381576538085938,0.43740466237068176,29.49920654296875,0,1,7,92,23714900,2022,7,24,6,34,56,55,4,899955092,3,1,10,18,1362502007,352910348,118873,84084,1451,1848,-7752,-4581,180,9005,21058183,231,143667,115,,0,,35.766666412353516,-175.2099609375,-157.587890625,39.02000045776367,998.52734375,0.0,36.498435974121094,56.87495040893555,1.225000023841858,53.97999954223633,-1.4028300046920776,0.7651799917221069,11.664090156555176,3.2200000286102295,-2.7300000190734863,3.7799999713897705,13.381576538085938,0.43740466237068176,29.49920654296875,0,1,7,92,23714900,2022,7,24,6,34,56,55,4,899955092,3,1,10,18,1362502007,352910348,118873,84084,1451,1848,-7752,-4581,180,9005,21058183,231,143667,115,,0,,0.0,0.0,0.0,176,1630,2107,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,8.03084945678711,9.523758888244629,1.6442841291427612,3.5074985027313232,True,5,1,True,54,56,
1525143,1,1525015800,1525125270,35.63333511352539,15.874267578125,-1.5835113525390625,39.025001525878906,998.5064697265625,-9.580056190490723,36.581214904785156,56.87495040893555,1.1087790727615356,53.97999954223633,-0.17657999694347382,0.8632799983024597,8.907480239868164,3.569999933242798,-2.869999885559082,4.619999885559082,13.081857681274414,0.25246766209602356,29.658248901367188,0,1,7,92,23715000,2022,7,24,6,34,57,55,4,-44914,3,1,10,18,1362501961,352910279,118893,84104,1450,1849,-7784,-4463,173,8973,20982909,232,138570,115,,0,,35.63333511352539,-175.341796875,-157.12646484375,39.025001525878906,998.50048828125,0.0,36.581214904785156,56.87495040893555,1.225000023841858,53.97999954223633,-0.17657999694347382,0.8632799983024597,8.907480239868164,3.569999933242798,-2.869999885559082,4.619999885559082,13.081857681274414,0.25246766209602356,29.658248901367188,0,1,7,92,23715000,2022,7,24,6,34,57,55,4,-44914,3,1,10,18,1362501961,352910279,118893,84104,1450,1849,-7784,-4463,173,8973,20982909,232,138570,115,,0,,0.0,0.0,0.0,176,1632,2107,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,8.017163276672363,14.334979057312012,4.693357944488525,3.5898451805114746,True,5,1,True,54,56,
1525204,1,1525015800,1525168345,35.79999923706055,16.819091796875,-1.0561676025390625,39.005001068115234,998.5032958984375,-9.548813819885254,36.581214904785156,56.82612228393555,1.108788013458252,53.97999954223633,0.2648699879646301,4.041719913482666,6.405930042266846,10.710000038146973,-3.5,3.8499999046325684,13.445110321044922,-0.1652519553899765,29.800430297851562,0,1,7,92,23715000,2022,7,24,6,34,57,55,4,-44914,3,1,10,18,1362501961,352910279,118893,84104,1450,1849,-7784,-4463,173,8973,20982909,232,138570,115,,0,,35.79999923706055,-174.39697265625,-156.59912109375,39.005001068115234,998.491455078125,0.0,36.581214904785156,56.82612228393555,1.225000023841858,53.97999954223633,0.2648699879646301,4.041719913482666,6.405930042266846,10.710000038146973,-3.5,3.8499999046325684,13.445110321044922,-0.1652519553899765,29.800430297851562,0,1,7,92,23715000,2022,7,24,6,34,57,55,4,-44914,3,1,10,18,1362501961,352910279,118893,84104,1450,1849,-7784,-4463,173,8973,20982909,232,138570,115,,0,,0.0,0.0,0.0,195,1629,2107,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,8.035858154296875,12.567137718200684,3.5750534534454346,-0.33602800965309143,True,5,1,True,55,56,
1525264,1,1525015800,1525255188,37.483333587646484,18.774658203125,-0.9902496337890625,39.040000915527344,998.5010986328125,-9.499982833862305,36.65598678588867,56.78034591674805,1.1084654331207275,53.97999954223633,-2.1778199672698975,0.8142300248146057,11.055870056152344,3.8499999046325684,-2.380000114440918,2.380000114440918,13.469400405883789,-0.42930084466934204,29.953353881835938,0,1,7,92,23715100,2022,7,24,6,34,57,55,4,99955078,3,1,10,18,1362501920,352910206,118930,84142,1450,1850,-7940,-4242,166,9002,20811316,237,149616,115,,0,,37.483333587646484,-172.44140625,-156.533203125,39.040000915527344,998.588134765625,0.0,36.65598678588867,56.78034591674805,1.225000023841858,53.97999954223633,-2.1778199672698975,0.8142300248146057,11.055870056152344,3.8499999046325684,-2.380000114440918,2.380000114440918,13.469400405883789,-0.42930084466934204,29.953353881835938,0,1,7,92,23715100,2022,7,24,6,34,57,55,4,99955078,3,1,10,18,1362501920,352910206,118930,84142,1450,1850,-7940,-4242,166,9002,20811316,237,149616,115,,0,,0.0,0.0,0.0,205,1664,2106,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,8.223809242248535,4.67534065246582,-1.9432088136672974,-3.3795344829559326,True,5,1,True,54,56,
1525324,1,1525015800,1525298194,37.54999923706055,17.324462890625,-1.6054840087890625,39.029998779296875,998.4940185546875,-9.432365417480469,36.581214904785156,56.95735168457031,1.1087393760681152,53.970001220703125,-1.4224499464035034,0.9711899757385254,7.465410232543945,-6.159999847412109,-2.0299999713897705,3.5,13.906241416931152,-0.3654974400997162,30.199081420898438,0,1,7,92,23715200,2022,7,24,6,34,57,55,4,199955071,3,1,10,18,1362501869,352910133,118850,84061,1449,1850,-7969,-4275,191,9043,20820906,228,151782,115,,0,,37.54999923706055,-173.8916015625,-157.1484375,39.029998779296875,998.412353515625,0.0,36.581214904785156,56.95735168457031,1.225000023841858,53.970001220703125,-1.4224499464035034,0.9711899757385254,7.465410232543945,-6.159999847412109,-2.0299999713897705,3.5,13.906241416931152,-0.3654974400997162,30.199081420898438,0,1,7,92,23715200,2022,7,24,6,34,57,55,4,199955071,3,1,10,18,1362501869,352910133,118850,84061,1449,1850,-7969,-4275,191,9043,20820906,228,151782,115,,0,,0.0,0.0,0.0,205,1687,2106,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,8.2301025390625,7.660980701446533,4.475826740264893,-0.476359099149704,True,5,1,True,55,56,
1525384,1,1525015800,1525341392,36.5,18.994384765625,-1.1880035400390625,39.029998779296875,998.4920043945312,-9.432365417480469,36.581214904785156,56.8612174987793,1.1087645292282104,53.959999084472656,0.4120199978351593,0.8436599969863892,9.162540435791016,1.5399999618530273,-0.9100000262260437,1.6100000143051147,13.274563789367676,-0.7391932010650635,30.49078369140625,0,1,7,92,23715200,2022,7,24,6,34,57,55,4,199955071,3,1,10,18,1362501869,352910133,118850,84061,1449,1850,-7969,-4275,191,9043,20820906,228,151782,115,,0,,36.5,-172.2216796875,-156.73095703125,39.029998779296875,998.524658203125,0.0,36.581214904785156,56.8612174987793,1.225000023841858,53.959999084472656,0.4120199978351593,0.8436599969863892,9.162540435791016,1.5399999618530273,-0.9100000262260437,1.6100000143051147,13.274563789367676,-0.7391932010650635,30.49078369140625,0,1,7,92,23715200,2022,7,24,6,34,57,55,4,199955071,3,1,10,18,1362501869,352910133,118850,84061,1449,1850,-7969,-4275,191,9043,20820906,228,151782,115,,0,,0.0,0.0,0.0,319,1721,2103,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,8.114126205444336,6.386225700378418,3.7079854011535645,-1.5053646564483643,True,5,1,True,54,56,
1525444,1,1525015800,1525427602,35.75,19.214111328125,-1.6714019775390625,39.04999923706055,998.4873657226562,-9.406638145446777,36.66933822631836,56.8398551940918,1.1083797216415405,53.959999084472656,1.8344700336456299,-1.7363699674606323,12.625470161437988,-3.7799999713897705,-0.699999988079071,3.2200000286102295,12.675941467285156,-0.6388068795204163,30.744522094726562,0,1,7,92,23715300,2022,7,24,6,34,57,55,4,299955064,3,1,10,18,1362501828,352910064,118939,84150,1448,1851,-7823,-4190,145,8874,20817188,227,164652,115,,0,,35.75,-172.001953125,-157.21435546875,39.04999923706055,998.49365234375,0.0,36.66933822631836,56.8398551940918,1.225000023841858,53.959999084472656,1.8344700336456299,-1.7363699674606323,12.625470161437988,-3.7799999713897705,-0.699999988079071,3.2200000286102295,12.675941467285156,-0.6388068795204163,30.744522094726562,0,1,7,92,23715300,2022,7,24,6,34,57,55,4,299955064,3,1,10,18,1362501828,352910064,118939,84150,1448,1851,-7823,-4190,145,8874,20817188,227,164652,115,,0,,0.0,0.0,0.0,412,1894,2100,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,8.031723022460938,3.2668089866638184,9.948375701904297,-1.4792941808700562,True,5,1,True,54,56,
1525504,1,1525015800,1525470760,34.79999923706055,19.192138671875,-1.9790191650390625,39.03499984741211,998.4796752929688,-9.356790542602539,36.71206283569336,56.88105773925781,1.1081748008728027,53.959999084472656,-0.14714999496936798,0.990809977054596,8.68185043334961,-14.979999542236328,-3.8499999046325684,4.829999923706055,12.589156150817871,-0.4280431866645813,31.026931762695312,0,1,7,92,23715300,2022,7,24,6,34,57,55,4,299955064,3,1,10,18,1362501828,352910064,118939,84150,1448,1851,-7823,-4190,145,8874,20817188,227,164652,115,,0,,34.79999923706055,-172.02392578125,-157.52197265625,39.03499984741211,998.3779296875,0.0,36.71206283569336,56.88105773925781,1.225000023841858,53.959999084472656,-0.14714999496936798,0.990809977054596,8.68185043334961,-14.979999542236328,-3.8499999046325684,4.829999923706055,12.589156150817871,-0.4280431866645813,31.026931762695312,0,1,7,92,23715300,2022,7,24,6,34,57,55,4,299955064,3,1,10,18,1362501828,352910064,118939,84150,1448,1851,-7823,-4190,145,8874,20817188,227,164652,115,,0,,0.0,0.0,0.0,212,2075,2101,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,7.925022125244141,3.2057180404663086,11.350046157836914,-2.4782614707946777,True,5,1,True,55,56,
1525564,1,1525015800,1525557516,35.45000076293945,20.400634765625,-1.9790191650390625,39.04999923706055,998.4790649414062,-9.337165832519531,36.62661361694336,56.8337516784668,1.1085602045059204,53.959999084472656,2.020859956741333,2.3936400413513184,6.955289840698242,-18.549999237060547,-3.8499999046325684,8.050000190734863,12.28929615020752,-0.8520042300224304,31.416168212890625,0,1,7,92,23715400,2022,7,24,6,34,57,55,4,399955057,3,1,10,18,1362501784,352909993,118933,84144,1447,1851,-7857,-4200,159,8909,20812841,229,167531,115,,0,,35.45000076293945,-170.8154296875,-157.52197265625,39.04999923706055,998.4287109375,0.0,36.62661361694336,56.8337516784668,1.225000023841858,53.959999084472656,2.020859956741333,2.3936400413513184,6.955289840698242,-18.549999237060547,-3.8499999046325684,8.050000190734863,12.28929615020752,-0.8520042300224304,31.416168212890625,0,1,7,92,23715400,2022,7,24,6,34,57,55,4,399955057,3,1,10,18,1362501784,352909993,118933,84144,1447,1851,-7857,-4200,159,8909,20812841,229,167531,115,,0,,0.0,0.0,0.0,191,2106,2100,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,7.9973015785217285,10.083986282348633,4.339528560638428,-2.1904213428497314,True,5,1,True,53,56,
