SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%]
1461807,1,1461014845,1461766286,4.650000095,3.481689453,-41.74951172,39.875,997.317627,0.652146339,36.05783081,56.25696182,1.109962344,56.15000153,-0.235440001,0.44145,9.829620361,2.589999914,-1.120000005,0.980000019,-0.966299415,0.749640644,-69.52853394,0,1,7,92,23651600,2022,7,24,6,33,53,55,4,599960198,3,1,10,17,1362544759,352941819,130328,95535,1372,1748,-43,-3,-7,43,13568253,225,4445496,116,,0,,4.650000095,172.265625,162.7075195,39.875,997.3061523,0,36.05783081,56.25696182,1.225000024,56.15000153,-0.235440001,0.44145,9.829620361,2.589999914,-1.120000005,0.980000019,-0.966299415,0.749640644,-69.52853394,0,1,7,92,23651600,2022,7,24,6,33,53,55,4,599960198,3,1,10,17,1362544759,352941819,130328,95535,1372,1748,-43,-3,-7,43,13568253,225,4445496,116,,0,,0,0,0,198,2175,2108,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.894592047,2.187397718,-0.143542871,0.407222509,TRUE,4,1,TRUE,60,56
1461867,1,1461014845,1461850260,5.316666603,3.283935547,-41.57373047,39.88000107,997.3169556,0.675022006,36.14595413,56.18829727,1.109592199,56.15000153,-0.078479998,-0.137339994,9.81000042,1.679999948,-0.560000002,0.419999987,-0.971987367,0.396180928,-69.47549438,0,1,7,92,23651700,2022,7,24,6,33,53,55,4,699960189,3,1,10,17,1362544759,352941819,130324,95531,1371,1748,-2,11,0,11,13568253,188,4445686,116,,0,,5.316666603,172.0678711,162.8833008,39.88000107,997.2900391,0,36.14595413,56.18829727,1.225000024,56.15000153,-0.078479998,-0.137339994,9.81000042,1.679999948,-0.560000002,0.419999987,-0.971987367,0.396180928,-69.47549438,0,1,7,92,23651700,2022,7,24,6,33,53,55,4,699960189,3,1,10,17,1362544759,352941819,130324,95531,1371,1748,-2,11,0,11,13568253,188,4445686,116,,0,,0,0,0,197,2176,2110,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.095658302,2.333331108,-0.021154612,0.853385568,TRUE,4,1,TRUE,59,56
1461927,1,1461014845,1461892338,4.683333397,3.174072266,-41.39794922,39.88999939,997.3217773,0.618297458,36.14595413,56.22186661,1.10959053,56.15000153,-0.00981,-0.10791,9.78057003,1.120000005,-0.769999981,0.769999981,-0.63079977,0.074399859,-69.41421509,0,1,7,92,23651800,2022,7,24,6,33,53,55,4,799960180,3,1,10,17,1362544758,352941819,130287,95494,1370,1748,-14,-8,17,16,13568253,202,4445890,116,,0,,4.683333397,171.9580078,163.059082,39.88999939,997.2687988,0,36.14595413,56.22186661,1.225000024,56.15000153,-0.00981,-0.10791,9.78057003,1.120000005,-0.769999981,0.769999981,-0.63079977,0.074399859,-69.41421509,0,1,7,92,23651800,2022,7,24,6,33,53,55,4,799960180,3,1,10,17,1362544758,352941819,130287,95494,1370,1748,-14,-8,17,16,13568253,202,4445890,116,,0,,0,0,0,198,2175,2110,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.905435085,2.079917669,0.433529913,0.767544746,TRUE,4,1,TRUE,61,56
1461987,1,1461014845,1461976256,4.033333302,3.349853516,-41.68359375,39.84000015,997.3258057,0.567137659,36.08720398,56.23865128,1.109849095,56.13999939,0.637650013,-0.833850026,9.447030067,1.25999999,-0.839999974,0.699999988,-0.867894232,-0.029460046,-69.36117554,0,1,7,92,23651800,2022,7,24,6,33,53,55,4,799960180,3,1,10,17,1362544758,352941819,130287,95494,1370,1748,-14,-8,17,16,13568253,202,4445890,116,,0,,4.033333302,172.1337891,162.7734375,39.84000015,997.3491211,0,36.08720398,56.23865128,1.225000024,56.13999939,0.637650013,-0.833850026,9.447030067,1.25999999,-0.839999974,0.699999988,-0.867894232,-0.029460046,-69.36117554,0,1,7,92,23651800,2022,7,24,6,33,53,55,4,799960180,3,1,10,17,1362544758,352941819,130287,95494,1370,1748,-14,-8,17,16,13568253,202,4445890,116,,0,,0,0,0,199,2177,2109,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.695970297,1.424263597,0.758765101,1.77613461,TRUE,4,1,TRUE,59,56
1462047,1,1462014859,1462018371,3.683333397,3.349853516,-42.43066406,39.83000183,997.3301392,0.521865785,36.14595413,56.18829727,1.109610677,56.15000153,-0.304109991,-0.264869988,10.12392044,2.519999981,-1.75,0.419999987,-0.867621601,0.064820513,-69.31939697,0,1,7,92,23651900,2022,7,24,6,33,53,55,4,899960171,3,1,10,17,1362544757,352941819,130279,95486,1369,1747,-60,3,16,60,13568253,226,4446119,116,,0,,3.683333397,172.1337891,162.0263672,39.83000183,997.4265137,0,36.14595413,56.18829727,1.225000024,56.15000153,-0.304109991,-0.264869988,10.12392044,2.519999981,-1.75,0.419999987,-0.867621601,0.064820513,-69.31939697,0,1,7,92,23651900,2022,7,24,6,33,53,55,4,899960171,3,1,10,17,1362544757,352941819,130279,95486,1369,1747,-60,3,16,60,13568253,226,4446119,116,,0,,0,0,0,200,2175,2109,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.57661891,-0.198015749,1.579111457,1.899109364,TRUE,4,1,TRUE,60,56
1462108,1,1462014859,1462102688,4.216666698,3.393798828,-43.44140625,39.86000061,997.3272705,0.555948496,36.17265701,56.18066788,1.109491467,56.13999939,0,-0.470880002,9.299880028,3.359999895,-1.399999976,-0.07,-1.234087229,0.182430446,-69.30215454,0,1,7,92,23652000,2022,7,24,6,33,54,55,4,-39836,3,1,10,17,1362544757,352941819,130290,95497,1369,1747,-16,-20,9,25,13568253,214,4446336,116,,0,,4.216666698,172.1777344,161.015625,39.86000061,997.3427734,0,36.17265701,56.18066788,1.225000024,56.13999939,0,-0.470880002,9.299880028,3.359999895,-1.399999976,-0.07,-1.234087229,0.182430446,-69.30215454,0,1,7,92,23652000,2022,7,24,6,33,54,55,4,-39836,3,1,10,17,1362544757,352941819,130290,95497,1369,1747,-16,-20,9,25,13568253,214,4446336,116,,0,,0,0,0,199,2177,2110,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.757005692,-2.186901808,0.951269209,1.490543127,TRUE,4,1,TRUE,60,56
1462168,1,1462014859,1462144579,4.466666698,3.635498047,-44.01269531,39.83499908,997.3284302,0.550251782,36.15930557,56.35309219,1.109506488,56.15000153,-0.470880002,-0.04905,9.388170242,1.960000038,-0.140000001,0.769999981,-1.142308354,0.653499901,-69.26010132,0,1,7,92,23652000,2022,7,24,6,33,54,55,4,-39836,3,1,10,17,1362544757,352941819,130290,95497,1369,1747,-16,-20,9,25,13568253,214,4446336,116,,0,,4.466666698,172.4194336,160.4443359,39.83499908,997.2895508,0,36.15930557,56.35309219,1.225000024,56.15000153,-0.470880002,-0.04905,9.388170242,1.960000038,-0.140000001,0.769999981,-1.142308354,0.653499901,-69.26010132,0,1,7,92,23652000,2022,7,24,6,33,54,55,4,-39836,3,1,10,17,1362544757,352941819,130290,95497,1369,1747,-16,-20,9,25,13568253,214,4446336,116,,0,,0,0,0,199,2177,2110,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.837538958,-2.495769978,0.507353425,1.010865092,TRUE,4,1,TRUE,60,56
1462228,1,1462014859,1462186536,5.25,4.316650391,-43.85888672,39.86999893,997.3364868,0.493592978,36.20203018,56.31341934,1.109337091,56.13999939,0.392399997,0.098099999,9.672659874,1.399999976,-0.629999995,-0.140000001,-0.818635225,0.265658557,-69.2348938,0,1,7,92,23652100,2022,7,24,6,33,54,55,4,99960154,3,1,10,17,1362544756,352941819,130290,95497,1368,1746,-37,5,5,37,13568253,226,4446564,116,,0,,5.25,173.1005859,160.5981445,39.86999893,997.3925781,0,36.20203018,56.31341934,1.225000024,56.13999939,0.392399997,0.098099999,9.672659874,1.399999976,-0.629999995,-0.140000001,-0.818635225,0.265658557,-69.2348938,0,1,7,92,23652100,2022,7,24,6,33,54,55,4,99960154,3,1,10,17,1362544756,352941819,130290,95497,1368,1746,-37,5,5,37,13568253,226,4446564,116,,0,,0,0,0,199,2174,2111,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.076542139,-1.822334766,0.532862782,-1.45035553,TRUE,4,1,TRUE,60,56
1462288,1,1462014859,1462270591,5.699999809,3.437744141,-43.30957031,39.84000015,997.3388672,0.482246011,36.20203018,56.13794327,1.109383583,56.13999939,0,0.088289998,9.653039932,1.120000005,-0.769999981,0.140000001,-0.504983306,0.020484084,-69.23086548,0,1,7,92,23652100,2022,7,24,6,33,54,55,4,99960154,3,1,10,17,1362544756,352941819,130290,95497,1368,1746,-37,5,5,37,13568253,226,4446564,116,,0,,5.699999809,172.2216797,161.1474609,39.84000015,997.3068848,0,36.20203018,56.13794327,1.225000024,56.13999939,0,0.088289998,9.653039932,1.120000005,-0.769999981,0.140000001,-0.504983306,0.020484084,-69.23086548,0,1,7,92,23652100,2022,7,24,6,33,54,55,4,99960154,3,1,10,17,1362544756,352941819,130290,95497,1368,1746,-37,5,5,37,13568253,226,4446564,116,,0,,0,0,0,199,2173,2110,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.205616474,-2.572851181,1.973177195,0.327985823,TRUE,4,1,TRUE,60,56
1462348,1,1462014859,1462312709,5.066666603,3.305908203,-41.99121094,39.88000107,997.3353882,0.499197513,36.15930557,56.29358292,1.109528184,56.13999939,-0.05886,-0.333539993,9.947340012,0.629999995,0.209999993,-0.07,-0.675249755,-0.206696674,-69.22085571,0,1,7,92,23652200,2022,7,24,6,33,54,55,4,199960145,3,1,10,17,1362544756,352941819,130274,95481,1367,1746,-23,-4,12,23,13568253,221,4446788,116,,0,,5.066666603,172.0898438,162.4658203,39.88000107,997.2619629,0,36.15930557,56.29358292,1.225000024,56.13999939,-0.05886,-0.333539993,9.947340012,0.629999995,0.209999993,-0.07,-0.675249755,-0.206696674,-69.22085571,0,1,7,92,23652200,2022,7,24,6,33,54,55,4,199960145,3,1,10,17,1362544756,352941819,130274,95481,1367,1746,-23,-4,12,23,13568253,221,4446788,116,,0,,0,0,0,198,2176,2109,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.022087097,0.616480708,2.017935276,2.056975603,TRUE,4,1,TRUE,60,56
1462408,1,1462014859,1462396636,5.449999809,2.822509766,-41.24414063,39.84000015,997.3387451,0.476572514,36.20203018,56.16083145,1.109378219,56.13999939,0.29429999,-0.264869988,10.15334988,1.330000043,-0.839999974,-0.419999987,-0.979114354,-0.435262084,-69.22625732,0,1,7,92,23652300,2022,7,24,6,33,54,55,4,299960136,3,1,10,17,1362544757,352941820,130285,95492,1367,1745,-5,78,6,78,13568253,187,4446977,116,,0,,5.449999809,171.6064453,163.2128906,39.84000015,997.3574219,0,36.20203018,56.16083145,1.225000024,56.13999939,0.29429999,-0.264869988,10.15334988,1.330000043,-0.839999974,-0.419999987,-0.979114354,-0.435262084,-69.22625732,0,1,7,92,23652300,2022,7,24,6,33,54,55,4,299960136,3,1,10,17,1362544757,352941820,130285,95492,1367,1745,-5,78,6,78,13568253,187,4446977,116,,0,,0,0,0,199,2176,2105,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.13453722,2.121132851,0.3992818,1.570217848,TRUE,4,1,TRUE,60,56
1462468,1,1462014859,1462438792,5.833333492,2.580810547,-41.859375,39.88999939,997.3369141,0.49921906,36.17265701,56.25238419,1.109480262,56.13999939,0.206009999,-0.098099999,9.849240303,1.470000029,-0.49000001,0.07,-0.787230968,-0.322238982,-69.22967529,0,1,7,92,23652300,2022,7,24,6,33,54,55,4,299960136,3,1,10,17,1362544757,352941820,130285,95492,1367,1745,-5,78,6,78,13568253,187,4446977,116,,0,,5.833333492,171.3647461,162.5976563,39.88999939,997.2929688,0,36.17265701,56.25238419,1.225000024,56.13999939,0.206009999,-0.098099999,9.849240303,1.470000029,-0.49000001,0.07,-0.787230968,-0.322238982,-69.22967529,0,1,7,92,23652300,2022,7,24,6,33,54,55,4,299960136,3,1,10,17,1362544757,352941820,130285,95492,1367,1745,-5,78,6,78,13568253,187,4446977,116,,0,,0,0,0,199,2175,2108,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.242751122,0.779937267,1.515285492,1.415567875,TRUE,4,1,TRUE,60,56
1462528,1,1462014859,1462523138,4.699999809,2.668701172,-42.82617188,39.83499908,997.3442383,0.414182097,36.21538162,56.13946915,1.109333158,56.13999939,0.019619999,-0.353159994,10.0846796,1.049999952,-0.629999995,0,-0.898831367,-0.247872069,-69.24713135,0,1,7,92,23652400,2022,7,24,6,33,54,55,4,399960127,3,1,10,17,1362544755,352941820,130256,95463,1366,1745,-20,-48,22,52,13568253,202,4447182,116,,0,,4.699999809,171.4526367,161.6308594,39.83499908,997.4777832,0,36.21538162,56.13946915,1.225000024,56.13999939,0.019619999,-0.353159994,10.0846796,1.049999952,-0.629999995,0,-0.898831367,-0.247872069,-69.24713135,0,1,7,92,23652400,2022,7,24,6,33,54,55,4,399960127,3,1,10,17,1362544755,352941820,130256,95463,1366,1745,-20,-48,22,52,13568253,202,4447182,116,,0,,0,0,0,198,2177,2109,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.910937786,-1.655073166,1.660649657,1.843683839,TRUE,4,1,TRUE,60,56
1462588,1,1462014859,1462565021,3.733333349,3.327880859,-42.2109375,39.85499954,997.3469238,0.368655384,36.10055542,56.21576309,1.109821081,56.13999939,-0.11772,-0.235440001,9.92772007,2.380000114,-0.49000001,-0.419999987,-1.253239155,-0.028838553,-69.26544189,0,1,7,92,23652400,2022,7,24,6,33,54,55,4,399960127,3,1,10,17,1362544755,352941820,130256,95463,1366,1745,-20,-48,22,52,13568253,202,4447182,116,,0,,3.733333349,172.1118164,162.2460938,39.85499954,997.3408203,0,36.10055542,56.21576309,1.225000024,56.13999939,-0.11772,-0.235440001,9.92772007,2.380000114,-0.49000001,-0.419999987,-1.253239155,-0.028838553,-69.26544189,0,1,7,92,23652400,2022,7,24,6,33,54,55,4,399960127,3,1,10,17,1362544755,352941820,130256,95463,1366,1745,-20,-48,22,52,13568253,202,4447182,116,,0,,0,0,0,198,2176,2109,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.593802452,0.350116402,0.73983711,2.3944695,TRUE,4,1,TRUE,61,56
