SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
1278353,1,1277778866,0,0.01666666753590107,2.5210723876953125,-2.9915618896484375,22.3799991607666,999.422119140625,-1.2399901151657104,22.097352981567383,67.93927001953125,1.1718388795852661,45.61000061035156,-0.5199300050735474,-0.19619999825954437,9.829620361328125,0.20999999344348907,-0.5600000023841858,0.41999998688697815,-1.1110576391220093,3.0810272693634033,-39.62066650390625,0,1,7,92,455286400,2022,5,27,6,27,48,55,3,399988232,3,1,10,18,1410136701,376320655,43381,6610,857,1021,28,-38,-10,47,0,162,16884362,108,,0,,0.01666666753590107,-172.85888671875,-178.681640625,22.3799991607666,999.5087890625,0.0,22.097352981567383,67.93927001953125,1.225000023841858,45.61000061035156,-0.5199300050735474,-0.19619999825954437,9.829620361328125,0.20999999344348907,-0.5600000023841858,0.41999998688697815,-1.1110576391220093,3.0810272693634033,-39.62066650390625,0,1,7,92,455286400,2022,5,27,6,27,48,55,3,399988232,3,1,10,18,1410136701,376320655,43381,6610,857,1021,28,-38,-10,47,0,162,16884362,108,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.16865740716457367,-0.05324969068169594,0.2534036934375763,0.06308017671108246,True,4,1,True,54,56,
1278413,1,1277778866,0,0.01666666753590107,2.5430450439453125,-3.0355072021484375,22.420000076293945,999.4171752929688,-1.197072148323059,22.196155548095703,67.89959716796875,1.1713972091674805,45.61000061035156,-0.5003100037574768,-0.20600999891757965,9.8100004196167,0.20999999344348907,-0.49000000953674316,0.2800000011920929,-1.2296781539916992,2.85392427444458,-39.613006591796875,0,1,7,92,455286500,2022,5,27,6,27,48,55,3,499989522,3,1,10,18,1410136701,376320655,43399,6629,857,1020,-16,-28,-11,32,0,162,16884404,108,,0,,0.01666666753590107,-172.8369140625,-178.7255859375,22.420000076293945,999.370849609375,0.0,22.196155548095703,67.89959716796875,1.225000023841858,45.61000061035156,-0.5003100037574768,-0.20600999891757965,9.8100004196167,0.20999999344348907,-0.49000000953674316,0.2800000011920929,-1.2296781539916992,2.85392427444458,-39.613006591796875,0,1,7,92,455286500,2022,5,27,6,27,48,55,3,499989522,3,1,10,18,1410136701,376320655,43399,6629,857,1020,-16,-28,-11,32,0,162,16884404,108,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.16868920624256134,-0.014178062789142132,0.2508402168750763,0.0153365358710289,True,4,1,True,53,56,
1278474,1,1277778866,0,0.01666666753590107,2.5869903564453125,-2.9915618896484375,22.385000228881836,999.419921875,-1.21890389919281,22.236209869384766,67.8980712890625,1.1712219715118408,45.61000061035156,-0.5101199746131897,-0.1863899976015091,9.770759582519531,0.20999999344348907,-0.7699999809265137,0.2800000011920929,-1.0515393018722534,2.921506404876709,-39.5830078125,0,1,7,92,455286600,2022,5,27,6,27,48,55,3,599990812,3,1,10,18,1410136702,376320654,43419,6649,857,1020,-23,21,-15,31,0,155,16884444,108,,0,,0.01666666753590107,-172.79296875,-178.681640625,22.385000228881836,999.422119140625,0.0,22.236209869384766,67.8980712890625,1.225000023841858,45.61000061035156,-0.5101199746131897,-0.1863899976015091,9.770759582519531,0.20999999344348907,-0.7699999809265137,0.2800000011920929,-1.0515393018722534,2.921506404876709,-39.5830078125,0,1,7,92,455286600,2022,5,27,6,27,48,55,3,599990812,3,1,10,18,1410136702,376320654,43419,6649,857,1020,-23,21,-15,31,0,155,16884444,108,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.16870182752609253,0.0073709432035684586,0.19940637052059174,0.04474232345819473,True,4,1,True,54,56,
1278534,1,1277778866,0,0.01666666753590107,2.5210723876953125,-3.0355072021484375,22.3799991607666,999.417236328125,-1.1971262693405151,22.20950698852539,68.04150390625,1.1713206768035889,45.61000061035156,-0.5395500063896179,-0.17657999694347382,9.829620361328125,0.2800000011920929,-0.3499999940395355,0.49000000953674316,-1.0169936418533325,3.1330809593200684,-39.552490234375,0,1,7,92,455286600,2022,5,27,6,27,48,55,3,599990812,3,1,10,18,1410136702,376320654,43419,6649,857,1020,-23,21,-15,31,0,155,16884444,108,,0,,0.01666666753590107,-172.85888671875,-178.7255859375,22.3799991607666,999.35595703125,0.0,22.20950698852539,68.04150390625,1.225000023841858,45.61000061035156,-0.5395500063896179,-0.17657999694347382,9.829620361328125,0.2800000011920929,-0.3499999940395355,0.49000000953674316,-1.0169936418533325,3.1330809593200684,-39.552490234375,0,1,7,92,455286600,2022,5,27,6,27,48,55,3,599990812,3,1,10,18,1410136702,376320654,43419,6649,857,1020,-23,21,-15,31,0,155,16884444,108,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.16869471967220306,-0.011124836280941963,0.19237682223320007,0.07749389111995697,True,4,1,True,53,56,
1278594,1,1277778866,0,0.01666666753590107,2.5869903564453125,-3.0135345458984375,22.395000457763672,999.4237060546875,-1.2508763074874878,22.11070442199707,67.9713134765625,1.171777367591858,45.61000061035156,-0.5003100037574768,-0.19619999825954437,9.800189971923828,0.14000000059604645,-0.7699999809265137,0.6299999952316284,-1.346487283706665,2.879909038543701,-39.54229736328125,0,1,7,92,455286700,2022,5,27,6,27,48,55,3,699992102,3,1,10,18,1410136702,376320655,43429,6658,857,1020,5,-12,-10,13,0,151,16884484,108,,0,,0.01666666753590107,-172.79296875,-178.70361328125,22.395000457763672,999.488037109375,0.0,22.11070442199707,67.9713134765625,1.225000023841858,45.61000061035156,-0.5003100037574768,-0.19619999825954437,9.800189971923828,0.14000000059604645,-0.7699999809265137,0.6299999952316284,-1.346487283706665,2.879909038543701,-39.54229736328125,0,1,7,92,455286700,2022,5,27,6,27,48,55,3,699992102,3,1,10,18,1410136702,376320655,43429,6658,857,1020,5,-12,-10,13,0,151,16884484,108,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.16866183280944824,-0.044232551008462906,0.23744508624076843,0.009381718933582306,True,4,1,True,54,56,
1278654,1,1277778866,0,0.01666666753590107,2.4990997314453125,-2.9915618896484375,22.405000686645508,999.41943359375,-1.2158544063568115,22.15342903137207,67.89959716796875,1.1715903282165527,45.619998931884766,-0.5591700077056885,-0.19619999825954437,9.8100004196167,0.20999999344348907,-0.5600000023841858,0.5600000023841858,-1.2151460647583008,2.9798505306243896,-39.50042724609375,0,1,7,92,455286700,2022,5,27,6,27,48,55,3,699992102,3,1,10,18,1410136702,376320655,43429,6658,857,1020,5,-12,-10,13,0,151,16884484,108,,0,,0.01666666753590107,-172.880859375,-178.681640625,22.405000686645508,999.34326171875,0.0,22.15342903137207,67.89959716796875,1.225000023841858,45.619998931884766,-0.5591700077056885,-0.19619999825954437,9.8100004196167,0.20999999344348907,-0.5600000023841858,0.5600000023841858,-1.2151460647583008,2.9798505306243896,-39.50042724609375,0,1,7,92,455286700,2022,5,27,6,27,48,55,3,699992102,3,1,10,18,1410136702,376320655,43429,6658,857,1020,5,-12,-10,13,0,151,16884484,108,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.16867530345916748,-0.05727294459939003,0.24152611196041107,0.04151461645960808,True,4,1,True,54,56,
1278714,1,1277778866,0,0.01666666753590107,2.5650177001953125,-3.0135345458984375,22.434999465942383,999.4215087890625,-1.232391595840454,22.222858428955078,67.96368408203125,1.1712754964828491,45.619998931884766,-0.5199300050735474,-0.1863899976015091,9.8100004196167,0.2800000011920929,-0.6299999952316284,0.41999998688697815,-1.064412236213684,2.986375093460083,-39.47125244140625,0,1,7,92,455286800,2022,5,27,6,27,48,55,3,799993393,3,1,10,18,1410136702,376320655,43436,6666,857,1020,16,-21,-5,26,0,163,16884528,108,,0,,0.01666666753590107,-172.81494140625,-178.70361328125,22.434999465942383,999.393310546875,0.0,22.222858428955078,67.96368408203125,1.225000023841858,45.619998931884766,-0.5199300050735474,-0.1863899976015091,9.8100004196167,0.2800000011920929,-0.6299999952316284,0.41999998688697815,-1.064412236213684,2.986375093460083,-39.47125244140625,0,1,7,92,455286800,2022,5,27,6,27,48,55,3,799993393,3,1,10,18,1410136702,376320655,43436,6666,857,1020,16,-21,-5,26,0,163,16884528,108,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.16869796812534332,-0.05600178986787796,0.2457822859287262,0.04262849688529968,True,4,1,True,53,56,
1278774,1,1277778866,0,0.01666666753590107,2.4990997314453125,-2.9476165771484375,22.395000457763672,999.4166870117188,-1.1916555166244507,22.196155548095703,67.91790771484375,1.1713943481445312,45.619998931884766,-0.5199300050735474,-0.20600999891757965,9.8100004196167,0.20999999344348907,-0.6299999952316284,0.49000000953674316,-1.321457862854004,2.9368185997009277,-39.45367431640625,0,1,7,92,455286900,2022,5,27,6,27,48,55,3,899994683,3,1,10,18,1410136703,376320655,43455,6685,856,1020,-3,-19,-13,19,0,153,16884570,108,,0,,0.01666666753590107,-172.880859375,-178.6376953125,22.395000457763672,999.4033203125,0.0,22.196155548095703,67.91790771484375,1.225000023841858,45.619998931884766,-0.5199300050735474,-0.20600999891757965,9.8100004196167,0.20999999344348907,-0.6299999952316284,0.49000000953674316,-1.321457862854004,2.9368185997009277,-39.45367431640625,0,1,7,92,455286900,2022,5,27,6,27,48,55,3,899994683,3,1,10,18,1410136703,376320655,43455,6685,856,1020,-3,-19,-13,19,0,153,16884570,108,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.16868941485881805,-0.059623703360557556,0.25217413902282715,0.03471656143665314,True,4,1,True,54,56,
1278834,1,1278778880,0,0.01666666753590107,2.5650177001953125,-2.9915618896484375,22.375,999.4236450195312,-1.2514079809188843,22.236209869384766,68.01708984375,1.171212077140808,45.619998931884766,-0.5003100037574768,-0.20600999891757965,9.780570030212402,0.07000000029802322,-0.49000000953674316,0.2800000011920929,-1.2070186138153076,2.796097993850708,-39.4263916015625,0,1,7,92,455286900,2022,5,27,6,27,48,55,3,899994683,3,1,10,18,1410136703,376320655,43455,6685,856,1020,-3,-19,-13,19,0,153,16884570,108,,0,,0.01666666753590107,-172.81494140625,-178.681640625,22.375,999.441162109375,0.0,22.236209869384766,68.01708984375,1.225000023841858,45.619998931884766,-0.5003100037574768,-0.20600999891757965,9.780570030212402,0.07000000029802322,-0.49000000953674316,0.2800000011920929,-1.2070186138153076,2.796097993850708,-39.4263916015625,0,1,7,92,455286900,2022,5,27,6,27,48,55,3,899994683,3,1,10,18,1410136703,376320655,43455,6685,856,1020,-3,-19,-13,19,0,153,16884570,108,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.16870254278182983,-0.05026105046272278,0.2515208125114441,0.014673518016934395,True,4,1,True,53,56,
1278894,1,1278778880,0,0.01666666753590107,2.5210723876953125,-2.9915618896484375,22.395000457763672,999.4246215820312,-1.2622427940368652,22.236209869384766,67.93621826171875,1.1712229251861572,45.619998931884766,-0.5003100037574768,-0.2256300002336502,9.800189971923828,0.20999999344348907,-0.6299999952316284,0.3499999940395355,-1.0737354755401611,2.957535743713379,-39.3958740234375,0,1,7,92,455287000,2022,5,27,6,27,49,55,3,-4025,3,1,10,18,1410136703,376320654,43460,6689,856,1020,-18,-15,-5,24,0,169,16884614,108,,0,,0.01666666753590107,-172.85888671875,-178.681640625,22.395000457763672,999.460693359375,0.0,22.236209869384766,67.93621826171875,1.225000023841858,45.619998931884766,-0.5003100037574768,-0.2256300002336502,9.800189971923828,0.20999999344348907,-0.6299999952316284,0.3499999940395355,-1.0737354755401611,2.957535743713379,-39.3958740234375,0,1,7,92,455287000,2022,5,27,6,27,49,55,3,-4025,3,1,10,18,1410136703,376320654,43460,6689,856,1020,-18,-15,-5,24,0,169,16884614,108,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.16870175302028656,-0.038633983582258224,0.24483971297740936,0.043358612805604935,True,4,1,True,54,56,
1278954,1,1278778880,0,0.01666666753590107,2.5869903564453125,-3.0355072021484375,22.43000030517578,999.422119140625,-1.240169644355774,22.140077590942383,67.94842529296875,1.171647310256958,45.630001068115234,-0.5199300050735474,-0.16676999628543854,9.8100004196167,0.0,-0.699999988079071,0.2800000011920929,-0.9273781180381775,3.0592215061187744,-39.3616943359375,0,1,7,92,455287000,2022,5,27,6,27,49,55,3,-4025,3,1,10,18,1410136703,376320654,43460,6689,856,1020,-18,-15,-5,24,0,169,16884614,108,,0,,0.01666666753590107,-172.79296875,-178.7255859375,22.43000030517578,999.39794921875,0.0,22.140077590942383,67.94842529296875,1.225000023841858,45.630001068115234,-0.5199300050735474,-0.16676999628543854,9.8100004196167,0.0,-0.699999988079071,0.2800000011920929,-0.9273781180381775,3.0592215061187744,-39.3616943359375,0,1,7,92,455287000,2022,5,27,6,27,49,55,3,-4025,3,1,10,18,1410136703,376320654,43460,6689,856,1020,-18,-15,-5,24,0,169,16884614,108,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.16867120563983917,-0.029779862612485886,0.23303887248039246,0.05818326398730278,True,4,1,True,54,56,
1279014,1,1278778880,0,0.01666666753590107,2.5210723876953125,-3.0135345458984375,22.3700008392334,999.4188232421875,-1.21043860912323,22.15342903137207,67.90875244140625,1.1715885400772095,45.630001068115234,-0.5199300050735474,-0.17657999694347382,9.790379524230957,0.14000000059604645,-0.5600000023841858,0.49000000953674316,-1.029237151145935,3.0204432010650635,-39.3448486328125,0,1,7,92,455287100,2022,5,27,6,27,49,55,3,99997265,3,1,10,18,1410136704,376320655,43476,6705,856,1020,10,21,-10,23,0,150,16884654,108,,0,,0.01666666753590107,-172.85888671875,-178.70361328125,22.3700008392334,999.3759765625,0.0,22.15342903137207,67.90875244140625,1.225000023841858,45.630001068115234,-0.5199300050735474,-0.17657999694347382,9.790379524230957,0.14000000059604645,-0.5600000023841858,0.49000000953674316,-1.029237151145935,3.0204432010650635,-39.3448486328125,0,1,7,92,455287100,2022,5,27,6,27,49,55,3,99997265,3,1,10,18,1410136704,376320655,43476,6705,856,1020,10,21,-10,23,0,150,16884654,108,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.16867543756961823,-0.07340750843286514,0.2053801715373993,0.058233581483364105,True,4,1,True,53,56,
1279075,1,1278778880,0,0.01666666753590107,2.4990997314453125,-3.0135345458984375,22.40999984741211,999.4271240234375,-1.2810876369476318,22.20950698852539,67.98199462890625,1.171339511871338,45.630001068115234,-0.5297399759292603,-0.16676999628543854,9.819809913635254,0.20999999344348907,-0.699999988079071,0.3499999940395355,-0.9095447063446045,3.0205612182617188,-39.3187255859375,0,1,7,92,455287200,2022,5,27,6,27,49,55,3,199998556,3,1,10,18,1410136703,376320655,43479,6709,856,1019,22,-53,1,57,0,159,16884696,108,,0,,0.01666666753590107,-172.880859375,-178.70361328125,22.40999984741211,999.501953125,0.0,22.20950698852539,67.98199462890625,1.225000023841858,45.630001068115234,-0.5297399759292603,-0.16676999628543854,9.819809913635254,0.20999999344348907,-0.699999988079071,0.3499999940395355,-0.9095447063446045,3.0205612182617188,-39.3187255859375,0,1,7,92,455287200,2022,5,27,6,27,49,55,3,199998556,3,1,10,18,1410136703,376320655,43479,6709,856,1019,22,-53,1,57,0,159,16884696,108,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.16869336366653442,-0.0835162028670311,0.27442246675491333,0.05745519697666168,True,4,1,True,54,56,
1279135,1,1278778880,0,0.01666666753590107,2.5210723876953125,-2.9915618896484375,22.395000457763672,999.4230346679688,-1.2458781003952026,22.20950698852539,67.87213134765625,1.1713478565216064,45.630001068115234,-0.5199300050735474,-0.16676999628543854,9.800189971923828,0.20999999344348907,-0.41999998688697815,0.20999999344348907,-1.0213359594345093,3.024317502975464,-39.304473876953125,0,1,7,92,455287200,2022,5,27,6,27,49,55,3,199998556,3,1,10,18,1410136703,376320655,43479,6709,856,1019,22,-53,1,57,0,159,16884696,108,,0,,0.01666666753590107,-172.85888671875,-178.681640625,22.395000457763672,999.426025390625,0.0,22.20950698852539,67.87213134765625,1.225000023841858,45.630001068115234,-0.5199300050735474,-0.16676999628543854,9.800189971923828,0.20999999344348907,-0.41999998688697815,0.20999999344348907,-1.0213359594345093,3.024317502975464,-39.304473876953125,0,1,7,92,455287200,2022,5,27,6,27,49,55,3,199998556,3,1,10,18,1410136703,376320655,43479,6709,856,1019,22,-53,1,57,0,159,16884696,108,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.16869275271892548,-0.08902136981487274,0.27868950366973877,0.05079678073525429,True,4,1,True,53,56,
