SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
1011690,1,1011281239,0,0.0,0.998779296875,-4.2422027587890625,22.354999542236328,999.3547973632812,0.7246781587600708,21.72884750366211,70.10910034179688,1.1731511354446411,47.25,-0.4610700011253357,-0.1863899976015091,9.760950088500977,0.41999998688697815,-0.49000000953674316,0.3499999940395355,-1.1734009981155396,2.730570077896118,43.33013916015625,0,1,7,92,457208300,2022,5,27,6,59,50,55,3,299777980,3,1,10,17,1410137092,376321382,35347,-1423,939,1007,-3,-24,-6,24,27867106,163,4917607,100,,0,,0.0,169.78271484375,-159.78515625,22.354999542236328,999.404296875,0.0,21.72884750366211,70.10910034179688,1.225000023841858,47.25,-0.4610700011253357,-0.1863899976015091,9.760950088500977,0.41999998688697815,-0.49000000953674316,0.3499999940395355,-1.1734009981155396,2.730570077896118,43.33013916015625,0,1,7,92,457208300,2022,5,27,6,59,50,55,3,299777980,3,1,10,17,1410137092,376321382,35347,-1423,939,1007,-3,-24,-6,24,27867106,163,4917607,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.003000000026077032,0.024000000208616257,0.006000000052154064,True,8,1,True,65,56,
1011750,1,1011281239,0,0.0,1.042724609375,-4.2641754150390625,22.364999771118164,999.353271484375,0.740902304649353,21.72884750366211,70.14114379882812,1.1731456518173218,47.25,-0.39239999651908875,-0.1863899976015091,9.74133014678955,0.0,-0.6299999952316284,0.2800000011920929,-0.8555760383605957,2.64412260055542,43.36541748046875,0,1,7,92,457208300,2022,5,27,6,59,50,55,3,299777980,3,1,10,17,1410137092,376321382,35347,-1423,939,1007,-3,-24,-6,24,27867106,163,4917607,100,,0,,0.0,169.82666015625,-159.80712890625,22.364999771118164,999.3212890625,0.0,21.72884750366211,70.14114379882812,1.225000023841858,47.25,-0.39239999651908875,-0.1863899976015091,9.74133014678955,0.0,-0.6299999952316284,0.2800000011920929,-0.8555760383605957,2.64412260055542,43.36541748046875,0,1,7,92,457208300,2022,5,27,6,59,50,55,3,299777980,3,1,10,17,1410137092,376321382,35347,-1423,939,1007,-3,-24,-6,24,27867106,163,4917607,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.003000000026077032,0.024000000208616257,0.006000000052154064,True,8,1,True,64,56,
1011811,1,1011281239,0,0.0,1.042724609375,-4.2422027587890625,22.329999923706055,999.3547973632812,0.7245075106620789,21.6594181060791,70.10604858398438,1.1734622716903687,47.2599983215332,-0.4610700011253357,-0.11772000044584274,9.751139640808105,0.20999999344348907,-0.3499999940395355,0.3499999940395355,-0.6118312478065491,2.736485719680786,43.39134216308594,0,1,7,92,457208400,2022,5,27,6,59,50,55,3,399777965,3,1,10,17,1410137093,376321381,35344,-1426,939,1007,-5,16,-7,17,27867106,156,4917750,100,,0,,0.0,169.82666015625,-159.78515625,22.329999923706055,999.377197265625,0.0,21.6594181060791,70.10604858398438,1.225000023841858,47.2599983215332,-0.4610700011253357,-0.11772000044584274,9.751139640808105,0.20999999344348907,-0.3499999940395355,0.3499999940395355,-0.6118312478065491,2.736485719680786,43.39134216308594,0,1,7,92,457208400,2022,5,27,6,59,50,55,3,399777965,3,1,10,17,1410137093,376321381,35344,-1426,939,1007,-5,16,-7,17,27867106,156,4917750,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.004999999888241291,-0.01600000075995922,0.007000000216066837,True,8,1,True,65,56,
1011871,1,1011281239,0,0.0,1.042724609375,-4.1982574462890625,22.364999771118164,999.3572998046875,0.7028804421424866,21.6594181060791,70.07705688476562,1.1734685897827148,47.25,-0.43163999915122986,-0.19619999825954437,9.780570030212402,0.699999988079071,-0.6299999952316284,0.2800000011920929,-1.2342456579208374,2.521834373474121,43.37626647949219,0,1,7,92,457208400,2022,5,27,6,59,50,55,3,399777965,3,1,10,17,1410137093,376321381,35344,-1426,939,1007,-5,16,-7,17,27867106,156,4917750,100,,0,,0.0,169.82666015625,-159.7412109375,22.364999771118164,999.33154296875,0.0,21.6594181060791,70.07705688476562,1.225000023841858,47.25,-0.43163999915122986,-0.19619999825954437,9.780570030212402,0.699999988079071,-0.6299999952316284,0.2800000011920929,-1.2342456579208374,2.521834373474121,43.37626647949219,0,1,7,92,457208400,2022,5,27,6,59,50,55,3,399777965,3,1,10,17,1410137093,376321381,35344,-1426,939,1007,-5,16,-7,17,27867106,156,4917750,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.004999999888241291,-0.01600000075995922,0.007000000216066837,True,8,1,True,65,56,
1011931,1,1011281239,0,0.0,1.042724609375,-4.2202301025390625,22.354999542236328,999.3602905273438,0.6811546087265015,21.6166934967041,70.11520385742188,1.1736589670181274,47.2599983215332,-0.4610700011253357,-0.17657999694347382,9.770759582519531,0.20999999344348907,-0.6299999952316284,0.20999999344348907,-1.0657583475112915,2.6900455951690674,43.39720153808594,0,1,7,92,457208500,2022,5,27,6,59,50,55,3,499777949,3,1,10,17,1410137093,376321379,35337,-1433,939,1007,3,4,-4,5,27867106,170,4917906,100,,0,,0.0,169.82666015625,-159.76318359375,22.354999542236328,999.37939453125,0.0,21.6166934967041,70.11520385742188,1.225000023841858,47.2599983215332,-0.4610700011253357,-0.17657999694347382,9.770759582519531,0.20999999344348907,-0.6299999952316284,0.20999999344348907,-1.0657583475112915,2.6900455951690674,43.39720153808594,0,1,7,92,457208500,2022,5,27,6,59,50,55,3,499777949,3,1,10,17,1410137093,376321379,35337,-1433,939,1007,3,4,-4,5,27867106,170,4917906,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.003000000026077032,-0.004000000189989805,0.004000000189989805,True,8,1,True,64,56,
1011991,1,1011281239,0,0.0,1.020751953125,-4.2422027587890625,22.354999542236328,999.3605346679688,0.6760057210922241,21.72884750366211,70.13198852539062,1.1731553077697754,47.2599983215332,-0.48069000244140625,-0.1373399943113327,9.73151969909668,0.3499999940395355,-0.5600000023841858,0.41999998688697815,-0.849637508392334,2.7391433715820312,43.4248046875,0,1,7,92,457208600,2022,5,27,6,59,50,55,3,599777934,3,1,10,17,1410137094,376321378,35325,-1446,939,1007,12,4,9,13,27867106,159,4918052,100,,0,,0.0,169.8046875,-159.78515625,22.354999542236328,999.351318359375,0.0,21.72884750366211,70.13198852539062,1.225000023841858,47.2599983215332,-0.48069000244140625,-0.1373399943113327,9.73151969909668,0.3499999940395355,-0.5600000023841858,0.41999998688697815,-0.849637508392334,2.7391433715820312,43.4248046875,0,1,7,92,457208600,2022,5,27,6,59,50,55,3,599777934,3,1,10,17,1410137094,376321378,35325,-1446,939,1007,12,4,9,13,27867106,159,4918052,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.012000000104308128,-0.004000000189989805,-0.008999999612569809,True,8,1,True,65,56,
1012051,1,1011281239,0,0.0,0.976806640625,-4.1982574462890625,22.31999969482422,999.3651123046875,0.6381493806838989,21.72884750366211,70.04196166992188,1.1731711626052856,47.2599983215332,-0.43163999915122986,-0.17657999694347382,9.751139640808105,0.0,-0.3499999940395355,0.49000000953674316,-1.0044374465942383,2.5616581439971924,43.435333251953125,0,1,7,92,457208600,2022,5,27,6,59,50,55,3,599777934,3,1,10,17,1410137094,376321378,35325,-1446,939,1007,12,4,9,13,27867106,159,4918052,100,,0,,0.0,169.7607421875,-159.7412109375,22.31999969482422,999.406494140625,0.0,21.72884750366211,70.04196166992188,1.225000023841858,47.2599983215332,-0.43163999915122986,-0.17657999694347382,9.751139640808105,0.0,-0.3499999940395355,0.49000000953674316,-1.0044374465942383,2.5616581439971924,43.435333251953125,0,1,7,92,457208600,2022,5,27,6,59,50,55,3,599777934,3,1,10,17,1410137094,376321378,35325,-1446,939,1007,12,4,9,13,27867106,159,4918052,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.012000000104308128,-0.004000000189989805,-0.008999999612569809,True,8,1,True,64,56,
1012111,1,1011281239,0,0.0,1.042724609375,-4.2202301025390625,22.350000381469727,999.3597412109375,0.6812841892242432,21.67276954650879,70.16860961914062,1.173401117324829,47.27000045776367,-0.4610700011253357,-0.15695999562740326,9.74133014678955,0.5600000023841858,-0.6299999952316284,0.14000000059604645,-0.9158909320831299,2.751418352127075,43.44828796386719,0,1,7,92,457208700,2022,5,27,6,59,50,55,3,699777918,3,1,10,17,1410137094,376321376,35337,-1433,939,1006,2,-13,-9,13,27867106,154,4918193,100,,0,,0.0,169.82666015625,-159.76318359375,22.350000381469727,999.325439453125,0.0,21.67276954650879,70.16860961914062,1.225000023841858,47.27000045776367,-0.4610700011253357,-0.15695999562740326,9.74133014678955,0.5600000023841858,-0.6299999952316284,0.14000000059604645,-0.9158909320831299,2.751418352127075,43.44828796386719,0,1,7,92,457208700,2022,5,27,6,59,50,55,3,699777918,3,1,10,17,1410137094,376321376,35337,-1433,939,1006,2,-13,-9,13,27867106,154,4918193,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.0020000000949949026,0.013000000268220901,0.008999999612569809,True,8,1,True,64,56,
1012171,1,1011281239,0,0.0,0.998779296875,-4.2422027587890625,22.350000381469727,999.3656005859375,0.6326210498809814,21.67276954650879,70.18692016601562,1.1734058856964111,47.27000045776367,-0.4610700011253357,-0.1863899976015091,9.7020902633667,0.41999998688697815,-0.41999998688697815,0.07000000029802322,-1.0970271825790405,2.6759090423583984,43.452667236328125,0,1,7,92,457208700,2022,5,27,6,59,50,55,3,699777918,3,1,10,17,1410137094,376321376,35337,-1433,939,1006,2,-13,-9,13,27867106,154,4918193,100,,0,,0.0,169.78271484375,-159.78515625,22.350000381469727,999.35400390625,0.0,21.67276954650879,70.18692016601562,1.225000023841858,47.27000045776367,-0.4610700011253357,-0.1863899976015091,9.7020902633667,0.41999998688697815,-0.41999998688697815,0.07000000029802322,-1.0970271825790405,2.6759090423583984,43.452667236328125,0,1,7,92,457208700,2022,5,27,6,59,50,55,3,699777918,3,1,10,17,1410137094,376321376,35337,-1433,939,1006,2,-13,-9,13,27867106,154,4918193,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.0020000000949949026,0.013000000268220901,0.008999999612569809,True,8,1,True,65,56,
1012231,1,1011281239,0,0.0,0.954833984375,-4.2202301025390625,22.364999771118164,999.3631591796875,0.6542490720748901,21.67276954650879,70.11978149414062,1.1734107732772827,47.27000045776367,-0.44144999980926514,-0.16676999628543854,9.73151969909668,0.20999999344348907,-0.2800000011920929,0.3499999940395355,-0.9869701266288757,2.6927073001861572,43.470428466796875,0,1,7,92,457208800,2022,5,27,6,59,50,55,3,799777903,3,1,10,17,1410137093,376321374,35336,-1435,939,1006,-1,-2,-5,2,27867106,169,4918347,100,,0,,0.0,169.73876953125,-159.76318359375,22.364999771118164,999.334228515625,0.0,21.67276954650879,70.11978149414062,1.225000023841858,47.27000045776367,-0.44144999980926514,-0.16676999628543854,9.73151969909668,0.20999999344348907,-0.2800000011920929,0.3499999940395355,-0.9869701266288757,2.6927073001861572,43.470428466796875,0,1,7,92,457208800,2022,5,27,6,59,50,55,3,799777903,3,1,10,17,1410137093,376321374,35336,-1435,939,1006,-1,-2,-5,2,27867106,169,4918347,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.0010000000474974513,0.0020000000949949026,0.004999999888241291,True,8,1,True,64,56,
1012291,1,1012281258,0,0.0,0.998779296875,-4.2422027587890625,22.30500030517578,999.3638305664062,0.648777425289154,21.643396377563477,70.15182495117188,1.173539400100708,47.27000045776367,-0.4610700011253357,-0.1373399943113327,9.721710205078125,-0.14000000059604645,-0.41999998688697815,0.14000000059604645,-0.8275547623634338,2.7077317237854004,43.49232482910156,0,1,7,92,457208900,2022,5,27,6,59,50,55,3,899777888,3,1,10,17,1410137094,376321373,35340,-1430,939,1006,35,9,-14,36,27867106,172,4918505,100,,0,,0.0,169.78271484375,-159.78515625,22.30500030517578,999.334228515625,0.0,21.643396377563477,70.15182495117188,1.225000023841858,47.27000045776367,-0.4610700011253357,-0.1373399943113327,9.721710205078125,-0.14000000059604645,-0.41999998688697815,0.14000000059604645,-0.8275547623634338,2.7077317237854004,43.49232482910156,0,1,7,92,457208900,2022,5,27,6,59,50,55,3,899777888,3,1,10,17,1410137094,376321373,35340,-1430,939,1006,35,9,-14,36,27867106,172,4918505,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.03500000014901161,-0.008999999612569809,0.014000000432133675,True,8,1,True,65,56,
1012351,1,1012281258,0,0.0,1.020751953125,-4.2202301025390625,22.354999542236328,999.3643188476562,0.6435574293136597,21.72884750366211,70.10910034179688,1.1731624603271484,47.27000045776367,-0.4512600004673004,-0.1863899976015091,9.721710205078125,0.7699999809265137,-0.7699999809265137,0.2800000011920929,-1.115858793258667,2.6200830936431885,43.49952697753906,0,1,7,92,457208900,2022,5,27,6,59,50,55,3,899777888,3,1,10,17,1410137094,376321373,35340,-1430,939,1006,35,9,-14,36,27867106,172,4918505,100,,0,,0.0,169.8046875,-159.76318359375,22.354999542236328,999.29150390625,0.0,21.72884750366211,70.10910034179688,1.225000023841858,47.27000045776367,-0.4512600004673004,-0.1863899976015091,9.721710205078125,0.7699999809265137,-0.7699999809265137,0.2800000011920929,-1.115858793258667,2.6200830936431885,43.49952697753906,0,1,7,92,457208900,2022,5,27,6,59,50,55,3,899777888,3,1,10,17,1410137094,376321373,35340,-1430,939,1006,35,9,-14,36,27867106,172,4918505,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.03500000014901161,-0.008999999612569809,0.014000000432133675,True,8,1,True,64,56,
1012412,1,1012281258,0,0.0,1.042724609375,-4.2422027587890625,22.344999313354492,999.3590698242188,0.6867222785949707,21.686120986938477,70.11062622070312,1.1733472347259521,47.279998779296875,-0.43163999915122986,-0.15695999562740326,9.721710205078125,0.20999999344348907,-0.41999998688697815,0.2800000011920929,-0.8361080288887024,2.592055559158325,43.53131103515625,0,1,7,92,457209000,2022,5,27,6,59,51,55,3,-222127,3,1,10,17,1410137094,376321371,35336,-1434,939,1006,-20,10,-12,23,27867106,163,4918654,100,,0,,0.0,169.82666015625,-159.78515625,22.344999313354492,999.304443359375,0.0,21.686120986938477,70.11062622070312,1.225000023841858,47.279998779296875,-0.43163999915122986,-0.15695999562740326,9.721710205078125,0.20999999344348907,-0.41999998688697815,0.2800000011920929,-0.8361080288887024,2.592055559158325,43.53131103515625,0,1,7,92,457209000,2022,5,27,6,59,51,55,3,-222127,3,1,10,17,1410137094,376321371,35336,-1434,939,1006,-20,10,-12,23,27867106,163,4918654,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.019999999552965164,-0.009999999776482582,0.012000000104308128,True,8,1,True,64,56,
1012472,1,1012281258,0,0.0,1.020751953125,-4.2202301025390625,22.34000015258789,999.3596801757812,0.681216299533844,21.643396377563477,70.18234252929688,1.17353093624115,47.279998779296875,-0.4610700011253357,-0.16676999628543854,9.74133014678955,-0.14000000059604645,-0.6299999952316284,0.3499999940395355,-0.9907389879226685,2.769937753677368,43.55097961425781,0,1,7,92,457209000,2022,5,27,6,59,51,55,3,-222127,3,1,10,17,1410137094,376321371,35336,-1434,939,1006,-20,10,-12,23,27867106,163,4918654,100,,0,,0.0,169.8046875,-159.76318359375,22.34000015258789,999.31884765625,0.0,21.643396377563477,70.18234252929688,1.225000023841858,47.279998779296875,-0.4610700011253357,-0.16676999628543854,9.74133014678955,-0.14000000059604645,-0.6299999952316284,0.3499999940395355,-0.9907389879226685,2.769937753677368,43.55097961425781,0,1,7,92,457209000,2022,5,27,6,59,51,55,3,-222127,3,1,10,17,1410137094,376321371,35336,-1434,939,1006,-20,10,-12,23,27867106,163,4918654,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.019999999552965164,-0.009999999776482582,0.012000000104308128,True,8,1,True,65,56,
